Time_step  H4C2N4O4
1000	272
2000	278
3000	271
4000	270
5000	269
6000	273
7000	276
8000	271
9000	267
10000	264
11000	260
12000	271
13000	266
14000	270
15000	274
16000	272
17000	274
18000	264
19000	276
20000	259
21000	271
22000	270
23000	266
24000	268
25000	267
26000	266
27000	268
28000	275
29000	276
30000	266
31000	265
32000	270
33000	267
34000	267
35000	266
36000	268
37000	267
38000	267
39000	265
40000	263
41000	266
42000	268
43000	269
44000	266
45000	267
46000	273
47000	271
48000	262
49000	268
50000	270
51000	266
52000	271
53000	265
54000	262
55000	269
56000	264
57000	266
58000	263
59000	264
60000	271
61000	278
62000	256
63000	257
64000	269
65000	269
66000	267
67000	269
68000	271
69000	262
70000	269
71000	263
72000	275
73000	243
74000	263
75000	266
76000	266
77000	265
78000	259
79000	258
80000	256
81000	252
82000	267
83000	252
84000	257
85000	263
86000	255
87000	257
88000	243
89000	249
90000	261
91000	265
92000	258
93000	253
94000	260
95000	252
96000	258
97000	257
98000	269
99000	256
100000	259
101000	253
102000	270
103000	259
104000	264
105000	256
106000	259
107000	261
108000	258
109000	263
110000	263
111000	258
112000	258
113000	262
114000	255
115000	251
116000	260
117000	255
118000	254
119000	256
120000	253
121000	261
122000	256
123000	261
124000	262
125000	263
126000	260
127000	246
128000	259
129000	260
130000	264
131000	259
132000	258
133000	251
134000	255
135000	254
136000	257
137000	253
138000	261
139000	263
140000	255
141000	252
142000	256
143000	256
144000	256
145000	250
146000	254
147000	251
148000	252
149000	255
150000	252
151000	261
152000	252
153000	261
154000	258
155000	269
156000	254
157000	253
158000	243
159000	261
160000	246
161000	249
162000	252
163000	254
164000	248
165000	236
166000	244
167000	250
168000	260
169000	254
170000	250
171000	258
172000	248
173000	246
174000	240
175000	245
176000	256
177000	246
178000	255
179000	247
180000	247
181000	251
182000	248
183000	241
184000	256
185000	252
186000	247
187000	243
188000	238
189000	254
190000	247
191000	246
192000	241
193000	246
194000	238
195000	230
196000	244
197000	243
198000	248
199000	251
200000	257
201000	246
202000	242
203000	247
204000	242
205000	242
206000	244
207000	234
208000	249
209000	232
210000	231
211000	235
212000	228
213000	241
214000	233
215000	232
216000	236
217000	243
218000	231
219000	232
220000	236
221000	229
222000	230
223000	238
224000	231
225000	231
226000	233
227000	228
228000	232
229000	221
230000	229
231000	217
232000	226
233000	221
234000	213
235000	214
236000	223
237000	215
238000	213
239000	219
240000	208
241000	206
242000	215
243000	212
244000	204
245000	203
246000	200
247000	198
248000	204
249000	199
250000	190
251000	203
252000	189
253000	194
254000	197
255000	187
256000	183
257000	184
258000	182
259000	191
260000	190
261000	176
262000	172
263000	177
264000	171
265000	170
266000	172
267000	168
268000	168
269000	157
270000	160
271000	150
272000	150
273000	150
274000	145
275000	155
276000	147
277000	138
278000	143
279000	142
280000	146
281000	144
282000	145
283000	145
284000	137
285000	130
286000	134
287000	128
288000	127
289000	114
290000	114
291000	117
292000	122
293000	121
294000	108
295000	117
296000	110
297000	101
298000	101
299000	100
300000	99
301000	96
302000	98
303000	97
304000	95
305000	103
306000	90
307000	95
308000	91
309000	84
310000	91
311000	90
312000	81
313000	89
314000	78
315000	88
316000	80
317000	82
318000	77
319000	72
320000	77
321000	75
322000	68
323000	67
324000	64
325000	68
326000	66
327000	64
328000	67
329000	62
330000	58
331000	57
332000	52
333000	55
334000	45
335000	52
336000	50
337000	50
338000	42
339000	47
340000	46
341000	44
342000	47
343000	43
344000	42
345000	41
346000	40
347000	36
348000	38
349000	36
350000	37
351000	36
352000	32
353000	34
354000	33
355000	33
356000	31
357000	30
358000	27
359000	24
360000	25
361000	21
362000	21
363000	18
364000	23
365000	19
366000	14
367000	14
368000	18
369000	18
370000	21
371000	15
372000	16
373000	15
374000	13
375000	12
376000	10
377000	11
378000	12
379000	11
380000	10
381000	10
382000	11
383000	8
384000	7
385000	8
386000	7
387000	7
388000	6
389000	7
390000	7
