Time_step  NO2
1000	3
2000	3
3000	7
4000	4
5000	5
6000	4
7000	0
8000	3
9000	3
10000	7
11000	3
12000	1
13000	3
14000	0
15000	3
16000	6
17000	2
18000	3
19000	3
20000	2
21000	2
22000	1
23000	0
24000	2
25000	1
26000	2
27000	2
28000	2
29000	1
30000	4
31000	3
32000	6
33000	1
34000	1
35000	1
36000	2
37000	0
38000	3
39000	3
40000	3
41000	2
42000	1
43000	3
44000	4
45000	3
46000	6
47000	6
48000	4
49000	1
50000	2
51000	4
52000	3
53000	5
54000	4
55000	2
56000	5
57000	5
58000	1
59000	8
60000	8
61000	7
62000	4
63000	5
64000	9
65000	6
66000	3
67000	3
68000	8
69000	9
70000	5
71000	1
72000	5
73000	5
74000	3
75000	9
76000	11
77000	10
78000	7
79000	7
80000	7
81000	10
82000	5
83000	11
84000	7
85000	10
86000	4
87000	11
88000	7
89000	8
90000	5
91000	10
92000	6
93000	8
94000	5
95000	11
96000	5
97000	5
98000	5
99000	6
100000	8
101000	12
102000	9
103000	7
104000	5
105000	7
106000	10
107000	9
108000	5
109000	6
110000	8
111000	9
112000	12
113000	6
114000	8
115000	7
116000	9
117000	6
118000	8
119000	4
120000	1
121000	6
122000	11
123000	6
124000	7
125000	11
126000	4
127000	9
128000	9
129000	5
130000	15
131000	5
132000	7
133000	11
134000	13
135000	8
136000	10
137000	14
138000	9
139000	9
140000	7
141000	11
142000	7
143000	7
144000	12
145000	13
146000	13
147000	7
148000	7
149000	9
150000	7
151000	13
152000	7
153000	7
154000	13
155000	4
156000	8
157000	9
158000	6
159000	8
160000	10
161000	12
162000	8
163000	7
164000	11
165000	4
166000	4
167000	19
168000	10
169000	9
170000	4
171000	6
172000	8
173000	8
174000	6
175000	7
176000	9
177000	6
178000	10
179000	10
180000	10
181000	11
182000	11
183000	12
184000	6
185000	11
186000	10
187000	4
188000	7
189000	4
190000	15
191000	14
192000	10
193000	12
194000	6
195000	15
196000	15
197000	14
198000	9
199000	13
200000	9
201000	10
202000	9
203000	13
204000	6
205000	10
206000	13
207000	8
208000	7
209000	10
210000	13
211000	11
212000	12
213000	12
214000	9
215000	20
216000	11
217000	19
218000	11
219000	8
220000	10
221000	13
222000	15
223000	12
224000	20
225000	11
226000	13
227000	12
228000	14
229000	16
230000	12
231000	10
232000	21
233000	16
234000	14
235000	18
236000	13
237000	22
238000	21
239000	18
240000	18
241000	17
242000	17
243000	19
244000	19
245000	16
246000	22
247000	23
248000	17
249000	21
250000	19
251000	19
252000	20
253000	20
254000	30
255000	22
256000	23
257000	20
258000	24
259000	25
260000	27
261000	25
262000	31
263000	30
264000	24
265000	25
266000	29
267000	34
268000	35
269000	30
270000	33
271000	36
272000	40
273000	39
274000	44
275000	49
276000	44
277000	41
278000	48
279000	45
280000	50
281000	49
282000	50
283000	52
284000	56
285000	53
286000	56
287000	60
288000	59
289000	56
290000	60
291000	60
292000	62
293000	62
294000	61
295000	69
296000	64
297000	66
298000	64
299000	66
300000	63
301000	73
302000	69
303000	73
304000	71
305000	73
306000	71
307000	81
308000	81
309000	85
310000	87
311000	85
312000	86
313000	90
314000	90
315000	98
316000	98
317000	96
318000	103
319000	99
320000	103
321000	101
322000	104
323000	112
324000	113
325000	111
326000	109
327000	117
328000	114
329000	119
330000	120
331000	124
332000	128
333000	129
334000	132
335000	131
336000	133
337000	143
338000	144
339000	146
340000	145
341000	146
342000	148
343000	148
344000	152
345000	154
346000	156
347000	164
348000	161
349000	172
350000	171
351000	171
352000	174
353000	177
354000	172
355000	177
356000	179
357000	186
358000	186
359000	190
360000	193
361000	195
362000	196
363000	196
364000	197
365000	200
366000	202
367000	201
368000	206
369000	209
370000	211
371000	213
372000	213
373000	213
374000	214
375000	219
376000	219
377000	220
378000	223
379000	223
380000	227
381000	225
382000	229
383000	231
384000	229
385000	231
386000	230
387000	231
388000	231
389000	231
390000	232
