Time_step  H4C2N3O2
1000	3
2000	2
3000	7
4000	4
5000	5
6000	4
7000	0
8000	3
9000	3
10000	7
11000	3
12000	1
13000	3
14000	0
15000	3
16000	6
17000	2
18000	3
19000	3
20000	2
21000	2
22000	1
23000	0
24000	2
25000	1
26000	2
27000	2
28000	2
29000	1
30000	4
31000	3
32000	6
33000	1
34000	1
35000	1
36000	2
37000	0
38000	3
39000	3
40000	3
41000	2
42000	1
43000	2
44000	4
45000	2
46000	5
47000	6
48000	4
49000	1
50000	2
51000	4
52000	3
53000	4
54000	4
55000	2
56000	5
57000	5
58000	1
59000	9
60000	8
61000	6
62000	4
63000	5
64000	9
65000	6
66000	3
67000	3
68000	8
69000	9
70000	5
71000	1
72000	5
73000	5
74000	3
75000	9
76000	11
77000	9
78000	6
79000	6
80000	6
81000	10
82000	5
83000	11
84000	7
85000	10
86000	4
87000	11
88000	7
89000	8
90000	6
91000	10
92000	6
93000	8
94000	5
95000	11
96000	6
97000	5
98000	4
99000	6
100000	8
101000	11
102000	9
103000	6
104000	5
105000	7
106000	9
107000	9
108000	5
109000	7
110000	8
111000	9
112000	11
113000	6
114000	8
115000	7
116000	9
117000	6
118000	7
119000	4
120000	1
121000	5
122000	10
123000	5
124000	7
125000	9
126000	4
127000	9
128000	8
129000	5
130000	16
131000	5
132000	6
133000	11
134000	12
135000	8
136000	9
137000	14
138000	9
139000	8
140000	7
141000	11
142000	6
143000	7
144000	11
145000	13
146000	12
147000	7
148000	7
149000	9
150000	7
151000	12
152000	7
153000	7
154000	13
155000	4
156000	8
157000	8
158000	5
159000	7
160000	10
161000	12
162000	8
163000	7
164000	12
165000	4
166000	4
167000	18
168000	10
169000	8
170000	2
171000	6
172000	7
173000	8
174000	5
175000	7
176000	9
177000	6
178000	10
179000	10
180000	10
181000	11
182000	10
183000	12
184000	6
185000	11
186000	11
187000	4
188000	7
189000	3
190000	15
191000	15
192000	9
193000	12
194000	6
195000	14
196000	13
197000	12
198000	8
199000	11
200000	8
201000	9
202000	9
203000	12
204000	6
205000	9
206000	14
207000	8
208000	5
209000	10
210000	13
211000	11
212000	9
213000	9
214000	9
215000	19
216000	12
217000	19
218000	10
219000	7
220000	8
221000	10
222000	10
223000	6
224000	14
225000	6
226000	8
227000	9
228000	7
229000	13
230000	7
231000	5
232000	14
233000	10
234000	10
235000	12
236000	8
237000	16
238000	15
239000	12
240000	11
241000	12
242000	9
243000	12
244000	11
245000	9
246000	14
247000	18
248000	10
249000	13
250000	12
251000	9
252000	11
253000	13
254000	17
255000	11
256000	12
257000	10
258000	13
259000	12
260000	10
261000	12
262000	14
263000	16
264000	12
265000	9
266000	12
267000	18
268000	16
269000	15
270000	15
271000	20
272000	22
273000	20
274000	21
275000	25
276000	19
277000	19
278000	24
279000	19
280000	20
281000	20
282000	21
283000	19
284000	23
285000	22
286000	25
287000	24
288000	17
289000	21
290000	21
291000	17
292000	19
293000	22
294000	15
295000	23
296000	18
297000	22
298000	22
299000	23
300000	20
301000	26
302000	18
303000	20
304000	20
305000	21
306000	21
307000	29
308000	26
309000	26
310000	28
311000	30
312000	28
313000	31
314000	30
315000	33
316000	33
317000	31
318000	33
319000	28
320000	29
321000	31
322000	30
323000	32
324000	27
325000	26
326000	26
327000	23
328000	26
329000	26
330000	21
331000	25
332000	24
333000	21
334000	25
335000	20
336000	19
337000	24
338000	20
339000	17
340000	16
341000	19
342000	15
343000	14
344000	16
345000	18
346000	12
347000	19
348000	17
349000	14
350000	14
351000	19
352000	17
353000	17
354000	17
355000	16
356000	16
357000	16
358000	13
359000	15
360000	10
361000	12
362000	14
363000	10
364000	11
365000	10
366000	13
367000	12
368000	11
369000	12
370000	12
371000	12
372000	10
373000	9
374000	11
375000	10
376000	9
377000	9
378000	10
379000	8
380000	10
381000	8
382000	8
383000	8
384000	10
385000	8
386000	9
387000	8
388000	8
389000	6
390000	7
