Time_step  H4C2N4O4
1000	274
2000	271
3000	262
4000	266
5000	257
6000	273
7000	271
8000	259
9000	272
10000	261
11000	275
12000	267
13000	269
14000	271
15000	270
16000	269
17000	265
18000	258
19000	273
20000	273
21000	276
22000	276
23000	274
24000	268
25000	275
26000	275
27000	273
28000	270
29000	274
30000	262
31000	267
32000	270
33000	267
34000	264
35000	275
36000	268
37000	276
38000	267
39000	270
40000	270
41000	273
42000	271
43000	266
44000	276
45000	266
46000	267
47000	265
48000	268
49000	260
50000	261
51000	267
52000	258
53000	264
54000	268
55000	261
56000	264
57000	264
58000	260
59000	249
60000	268
61000	260
62000	268
63000	261
64000	266
65000	270
66000	270
67000	270
68000	265
69000	257
70000	264
71000	271
72000	266
73000	263
74000	260
75000	263
76000	262
77000	261
78000	258
79000	267
80000	262
81000	261
82000	273
83000	265
84000	255
85000	261
86000	265
87000	254
88000	268
89000	266
90000	262
91000	257
92000	252
93000	259
94000	263
95000	257
96000	252
97000	269
98000	266
99000	267
100000	265
101000	256
102000	258
103000	261
104000	262
105000	258
106000	261
107000	260
108000	266
109000	256
110000	274
111000	253
112000	266
113000	264
114000	263
115000	264
116000	258
117000	256
118000	251
119000	262
120000	274
121000	258
122000	254
123000	266
124000	259
125000	257
126000	262
127000	259
128000	251
129000	261
130000	245
131000	256
132000	261
133000	261
134000	255
135000	268
136000	257
137000	256
138000	261
139000	263
140000	255
141000	259
142000	266
143000	253
144000	260
145000	255
146000	258
147000	252
148000	270
149000	253
150000	261
151000	242
152000	249
153000	255
154000	259
155000	263
156000	264
157000	264
158000	256
159000	263
160000	256
161000	257
162000	260
163000	265
164000	245
165000	263
166000	267
167000	246
168000	253
169000	256
170000	264
171000	250
172000	248
173000	263
174000	259
175000	254
176000	265
177000	265
178000	256
179000	256
180000	248
181000	251
182000	255
183000	244
184000	263
185000	258
186000	258
187000	261
188000	250
189000	254
190000	249
191000	245
192000	245
193000	244
194000	256
195000	240
196000	250
197000	252
198000	241
199000	255
200000	260
201000	240
202000	238
203000	239
204000	246
205000	250
206000	239
207000	243
208000	249
209000	235
210000	237
211000	245
212000	243
213000	247
214000	247
215000	232
216000	240
217000	233
218000	231
219000	239
220000	238
221000	236
222000	224
223000	232
224000	226
225000	233
226000	239
227000	224
228000	223
229000	217
230000	221
231000	222
232000	217
233000	220
234000	226
235000	215
236000	233
237000	218
238000	221
239000	216
240000	219
241000	223
242000	218
243000	219
244000	218
245000	218
246000	199
247000	206
248000	213
249000	215
250000	206
251000	207
252000	210
253000	213
254000	190
255000	204
256000	199
257000	196
258000	191
259000	197
260000	192
261000	193
262000	193
263000	183
264000	187
265000	187
266000	191
267000	183
268000	178
269000	181
270000	179
271000	178
272000	166
273000	165
274000	166
275000	156
276000	157
277000	159
278000	153
279000	156
280000	153
281000	145
282000	139
283000	147
284000	143
285000	147
286000	136
287000	136
288000	137
289000	137
290000	128
291000	126
292000	127
293000	123
294000	133
295000	116
296000	121
297000	120
298000	114
299000	113
300000	118
301000	97
302000	104
303000	108
304000	107
305000	112
306000	109
307000	102
308000	95
309000	92
310000	89
311000	81
312000	80
313000	79
314000	84
315000	77
316000	72
317000	75
318000	70
319000	69
320000	65
321000	62
322000	65
323000	59
324000	61
325000	60
326000	61
327000	60
328000	59
329000	51
330000	58
331000	53
332000	50
333000	53
334000	46
335000	55
336000	50
337000	40
338000	42
339000	43
340000	39
341000	35
342000	41
343000	41
344000	38
345000	36
346000	38
347000	35
348000	31
349000	27
350000	36
351000	32
352000	28
353000	29
354000	28
355000	28
356000	23
357000	21
358000	20
359000	22
360000	23
361000	21
362000	14
363000	20
364000	17
365000	21
366000	17
367000	18
368000	16
369000	17
370000	15
371000	16
372000	10
373000	13
374000	12
375000	12
376000	11
377000	9
378000	9
379000	10
380000	11
381000	7
382000	10
383000	7
384000	7
385000	6
386000	8
387000	7
388000	7
389000	7
390000	7
