Time_step  H4C2N3O2
1000	2
2000	3
3000	5
4000	7
5000	3
6000	3
7000	4
8000	3
9000	2
10000	4
11000	4
12000	2
13000	1
14000	0
15000	4
16000	1
17000	3
18000	5
19000	3
20000	2
21000	1
22000	4
23000	5
24000	4
25000	5
26000	4
27000	5
28000	0
29000	6
30000	4
31000	1
32000	0
33000	0
34000	3
35000	2
36000	1
37000	3
38000	3
39000	5
40000	3
41000	4
42000	5
43000	1
44000	6
45000	4
46000	4
47000	5
48000	3
49000	7
50000	4
51000	2
52000	1
53000	3
54000	3
55000	4
56000	4
57000	3
58000	4
59000	4
60000	3
61000	4
62000	2
63000	4
64000	5
65000	7
66000	2
67000	3
68000	6
69000	8
70000	8
71000	4
72000	3
73000	5
74000	7
75000	7
76000	7
77000	7
78000	3
79000	7
80000	10
81000	3
82000	8
83000	9
84000	5
85000	9
86000	9
87000	4
88000	7
89000	7
90000	11
91000	6
92000	7
93000	3
94000	7
95000	10
96000	4
97000	4
98000	8
99000	6
100000	7
101000	2
102000	10
103000	8
104000	4
105000	9
106000	4
107000	10
108000	10
109000	4
110000	9
111000	11
112000	7
113000	3
114000	7
115000	6
116000	12
117000	8
118000	9
119000	6
120000	7
121000	9
122000	8
123000	11
124000	8
125000	10
126000	8
127000	11
128000	4
129000	6
130000	10
131000	10
132000	9
133000	7
134000	6
135000	8
136000	9
137000	8
138000	9
139000	8
140000	6
141000	2
142000	8
143000	13
144000	14
145000	10
146000	13
147000	8
148000	11
149000	6
150000	11
151000	14
152000	10
153000	4
154000	9
155000	5
156000	5
157000	6
158000	7
159000	13
160000	8
161000	7
162000	8
163000	9
164000	9
165000	8
166000	12
167000	10
168000	5
169000	9
170000	11
171000	6
172000	5
173000	8
174000	8
175000	12
176000	10
177000	10
178000	10
179000	7
180000	11
181000	6
182000	9
183000	10
184000	10
185000	5
186000	8
187000	11
188000	14
189000	6
190000	8
191000	8
192000	7
193000	9
194000	10
195000	13
196000	9
197000	3
198000	5
199000	7
200000	3
201000	13
202000	6
203000	9
204000	11
205000	7
206000	11
207000	9
208000	7
209000	2
210000	3
211000	11
212000	11
213000	6
214000	13
215000	6
216000	9
217000	12
218000	6
219000	11
220000	12
221000	8
222000	5
223000	10
224000	7
225000	12
226000	18
227000	13
228000	17
229000	7
230000	10
231000	8
232000	17
233000	24
234000	17
235000	14
236000	16
237000	10
238000	10
239000	12
240000	14
241000	17
242000	13
243000	16
244000	13
245000	12
246000	16
247000	17
248000	13
249000	18
250000	25
251000	21
252000	19
253000	21
254000	17
255000	20
256000	20
257000	17
258000	28
259000	24
260000	30
261000	18
262000	23
263000	19
264000	18
265000	22
266000	25
267000	27
268000	26
269000	26
270000	29
271000	24
272000	28
273000	24
274000	28
275000	28
276000	28
277000	26
278000	34
279000	35
280000	27
281000	34
282000	30
283000	32
284000	36
285000	41
286000	37
287000	39
288000	33
289000	38
290000	35
291000	41
292000	38
293000	45
294000	42
295000	38
296000	39
297000	39
298000	40
299000	39
300000	42
301000	40
302000	36
303000	38
304000	38
305000	41
306000	31
307000	35
308000	33
309000	37
310000	33
311000	34
312000	31
313000	34
314000	35
315000	32
316000	28
317000	30
318000	36
319000	30
320000	33
321000	37
322000	31
323000	27
324000	31
325000	30
326000	36
327000	34
328000	32
329000	29
330000	31
331000	30
332000	30
333000	32
334000	31
335000	30
336000	30
337000	35
338000	32
339000	34
340000	34
341000	32
342000	31
343000	36
344000	34
345000	34
346000	33
347000	27
348000	30
349000	33
350000	32
351000	32
352000	29
353000	26
354000	23
355000	24
356000	25
357000	24
358000	19
359000	24
360000	20
361000	18
362000	18
363000	17
364000	18
365000	17
366000	17
367000	18
368000	16
369000	15
370000	14
371000	13
372000	12
373000	13
374000	15
375000	15
376000	13
377000	13
378000	14
379000	14
380000	10
381000	12
382000	9
383000	10
384000	11
385000	8
386000	11
387000	10
388000	8
389000	9
390000	9
