Time_step  H5C7N3O6
1000	192
2000	192
3000	192
4000	192
5000	192
6000	192
7000	192
8000	192
9000	192
10000	192
11000	192
12000	191
13000	192
14000	192
15000	192
16000	192
17000	192
18000	192
19000	192
20000	192
21000	191
22000	189
23000	191
24000	191
25000	191
26000	192
27000	191
28000	191
29000	190
30000	192
31000	192
32000	190
33000	191
34000	190
35000	189
36000	189
37000	190
38000	189
39000	191
40000	188
41000	192
42000	191
43000	191
44000	190
45000	192
46000	190
47000	190
48000	192
49000	190
50000	191
51000	191
52000	190
53000	191
54000	192
55000	190
56000	192
57000	189
58000	191
59000	192
60000	192
61000	191
62000	190
63000	191
64000	192
65000	191
66000	191
67000	191
68000	191
69000	191
70000	191
71000	192
72000	191
73000	192
74000	191
75000	192
76000	191
77000	191
78000	191
79000	191
80000	192
81000	192
82000	192
83000	191
84000	190
85000	191
86000	191
87000	192
88000	191
89000	191
90000	191
91000	192
92000	192
93000	191
94000	192
95000	192
96000	191
97000	192
98000	192
99000	192
100000	192
101000	192
102000	191
103000	191
104000	190
105000	191
106000	191
107000	191
108000	192
109000	191
110000	192
111000	192
112000	190
113000	192
114000	192
115000	190
116000	191
117000	191
118000	190
119000	192
120000	190
121000	190
122000	192
123000	190
124000	192
125000	191
126000	191
127000	191
128000	188
129000	191
130000	191
131000	192
132000	192
133000	191
134000	189
135000	192
136000	192
137000	189
138000	191
139000	191
140000	191
141000	190
142000	192
143000	191
144000	190
145000	189
146000	192
147000	191
148000	192
149000	188
150000	191
151000	189
152000	192
153000	191
154000	189
155000	191
156000	191
157000	192
158000	190
159000	190
160000	190
161000	190
162000	192
163000	192
164000	191
165000	191
166000	185
167000	191
168000	191
169000	190
170000	190
171000	192
172000	192
173000	189
174000	191
175000	190
176000	189
177000	191
178000	190
179000	192
180000	190
181000	191
182000	188
183000	191
184000	189
185000	189
186000	191
187000	190
188000	187
189000	191
190000	188
191000	191
192000	192
193000	190
194000	188
195000	187
196000	188
197000	188
198000	181
199000	190
200000	188
201000	189
202000	187
203000	189
204000	187
205000	192
206000	190
207000	190
208000	191
209000	186
210000	190
211000	189
212000	191
213000	189
214000	191
215000	190
216000	190
217000	190
218000	190
219000	190
220000	189
221000	190
222000	189
223000	190
224000	188
225000	192
226000	187
227000	188
228000	189
229000	191
230000	188
231000	187
232000	189
233000	187
234000	185
235000	185
236000	185
237000	188
238000	189
239000	187
240000	181
241000	187
242000	184
243000	186
244000	186
245000	185
246000	184
247000	186
248000	185
249000	186
250000	180
251000	187
252000	186
253000	183
254000	183
255000	182
256000	186
257000	185
258000	185
259000	185
260000	183
261000	182
262000	181
263000	184
264000	185
265000	181
266000	185
267000	185
268000	183
269000	185
270000	186
271000	184
272000	185
273000	182
274000	183
275000	179
276000	180
277000	183
278000	183
279000	182
280000	182
281000	185
282000	182
283000	183
284000	181
285000	180
286000	179
287000	178
288000	178
289000	180
290000	176
291000	175
292000	178
293000	173
294000	171
295000	170
296000	174
297000	175
298000	171
299000	170
300000	164
301000	163
302000	167
303000	165
304000	162
305000	162
306000	164
307000	161
308000	160
309000	162
310000	160
311000	158
312000	158
313000	158
314000	157
315000	157
316000	150
317000	155
318000	153
319000	149
320000	152
321000	150
322000	151
323000	151
324000	149
325000	149
326000	146
327000	142
328000	143
329000	142
330000	141
331000	136
332000	136
333000	134
334000	133
335000	127
336000	125
337000	118
338000	125
339000	120
340000	119
341000	121
342000	117
343000	116
344000	116
345000	115
346000	112
347000	111
348000	107
349000	108
350000	106
351000	104
352000	104
353000	98
354000	99
355000	99
356000	98
357000	94
358000	95
359000	83
360000	86
361000	84
362000	81
363000	77
364000	83
365000	76
366000	78
367000	76
368000	79
369000	74
370000	71
371000	71
372000	67
373000	62
374000	63
375000	60
376000	59
377000	56
378000	56
379000	54
380000	52
381000	51
382000	52
383000	52
384000	50
385000	49
386000	49
387000	46
388000	46
389000	45
390000	46
