Time_step  H4C2N3O2
1000	2
2000	4
3000	1
4000	2
5000	2
6000	4
7000	2
8000	3
9000	3
10000	1
11000	1
12000	3
13000	2
14000	3
15000	3
16000	3
17000	2
18000	1
19000	2
20000	3
21000	2
22000	2
23000	3
24000	1
25000	1
26000	3
27000	0
28000	1
29000	0
30000	0
31000	2
32000	3
33000	1
34000	2
35000	1
36000	3
37000	2
38000	0
39000	3
40000	2
41000	1
42000	0
43000	6
44000	4
45000	1
46000	3
47000	7
48000	4
49000	7
50000	5
51000	7
52000	5
53000	12
54000	11
55000	7
56000	4
57000	5
58000	10
59000	9
60000	5
61000	6
62000	11
63000	7
64000	7
65000	6
66000	12
67000	14
68000	5
69000	13
70000	6
71000	5
72000	15
73000	11
74000	12
75000	11
76000	14
77000	8
78000	10
79000	7
80000	11
81000	14
82000	11
83000	7
84000	14
85000	14
86000	9
87000	16
88000	12
89000	10
90000	20
91000	15
92000	17
93000	13
94000	16
95000	10
96000	13
97000	12
98000	14
99000	15
100000	16
101000	21
102000	20
103000	13
104000	15
105000	14
106000	14
107000	16
108000	19
109000	24
110000	12
111000	14
112000	19
113000	19
114000	23
115000	20
116000	20
117000	20
118000	16
119000	16
120000	16
121000	18
122000	18
123000	22
124000	21
125000	29
126000	23
127000	19
128000	16
129000	27
130000	19
131000	23
132000	21
133000	26
134000	24
135000	24
136000	30
137000	29
138000	19
139000	24
140000	27
141000	21
142000	24
143000	26
144000	24
145000	27
146000	18
147000	25
148000	24
149000	22
150000	25
151000	22
152000	27
153000	24
154000	22
155000	22
156000	25
157000	22
158000	24
159000	25
160000	24
161000	24
162000	23
163000	24
164000	25
165000	35
166000	28
167000	23
168000	26
169000	27
170000	25
171000	30
172000	28
173000	31
174000	28
175000	26
176000	26
177000	29
178000	26
179000	27
180000	28
181000	30
182000	26
183000	33
184000	31
185000	31
186000	29
187000	30
188000	32
189000	26
190000	30
191000	31
192000	37
193000	31
194000	28
195000	30
196000	32
197000	27
198000	28
199000	30
200000	29
201000	32
202000	28
203000	34
204000	31
205000	29
206000	33
207000	29
208000	28
209000	33
210000	36
211000	27
212000	35
213000	36
214000	31
215000	35
216000	37
217000	34
218000	37
219000	30
220000	32
221000	32
222000	34
223000	36
224000	32
225000	33
226000	29
227000	31
228000	36
229000	35
230000	30
231000	38
232000	36
233000	36
234000	30
235000	33
236000	35
237000	29
238000	30
239000	33
240000	33
241000	30
242000	36
243000	32
244000	30
245000	33
246000	26
247000	32
248000	29
249000	36
250000	32
251000	35
252000	34
253000	32
254000	33
255000	35
256000	33
257000	33
258000	30
259000	30
260000	33
261000	29
262000	32
263000	34
264000	32
265000	31
266000	28
267000	33
268000	32
269000	33
270000	27
271000	31
272000	28
273000	29
274000	31
275000	32
276000	31
277000	32
278000	31
279000	31
280000	30
281000	30
282000	33
283000	26
284000	32
285000	32
286000	29
287000	34
288000	28
289000	30
290000	26
291000	30
292000	25
293000	32
294000	30
295000	29
296000	26
297000	28
298000	28
299000	24
300000	28
301000	26
302000	27
303000	29
304000	27
305000	29
306000	31
307000	25
308000	29
309000	29
310000	25
311000	27
312000	23
313000	21
314000	25
315000	23
316000	26
317000	25
318000	27
319000	22
320000	27
321000	28
322000	22
323000	26
324000	22
325000	24
326000	21
327000	21
328000	18
329000	23
330000	20
331000	24
332000	23
333000	17
334000	25
335000	25
336000	25
337000	24
338000	22
339000	22
340000	19
341000	22
342000	19
343000	18
344000	25
345000	19
346000	23
347000	20
348000	23
349000	18
350000	23
351000	24
352000	20
353000	23
354000	22
355000	27
356000	26
357000	24
358000	23
359000	24
360000	27
361000	24
362000	28
363000	23
364000	23
365000	26
366000	26
367000	22
368000	24
369000	24
370000	22
371000	22
372000	22
373000	24
374000	20
375000	22
376000	21
377000	21
378000	20
379000	23
380000	22
381000	19
382000	22
383000	17
384000	22
385000	21
386000	23
387000	21
388000	20
389000	17
390000	18
391000	20
392000	22
393000	17
394000	18
395000	17
396000	18
397000	22
398000	17
399000	19
400000	18
401000	19
402000	19
403000	18
404000	18
405000	16
406000	17
407000	17
408000	18
409000	15
410000	13
411000	15
412000	13
413000	16
414000	16
415000	15
416000	15
417000	16
418000	14
419000	16
420000	12
421000	15
422000	13
423000	18
424000	14
425000	13
426000	12
427000	16
428000	15
429000	13
430000	12
431000	11
432000	14
433000	13
434000	14
435000	14
436000	14
437000	13
438000	13
439000	14
440000	13
441000	13
442000	14
443000	12
444000	13
445000	12
446000	13
447000	12
448000	12
449000	13
450000	13
451000	12
452000	11
453000	13
454000	13
455000	15
456000	14
457000	16
458000	16
459000	11
460000	12
461000	12
462000	11
463000	14
464000	10
465000	13
466000	10
467000	11
468000	8
469000	13
470000	10
471000	11
472000	9
473000	10
474000	11
475000	6
476000	8
477000	10
478000	11
479000	10
480000	9
481000	8
482000	11
483000	9
484000	10
485000	11
486000	11
487000	10
488000	10
489000	13
490000	12
491000	12
492000	11
493000	11
494000	12
495000	11
496000	10
497000	13
498000	10
499000	11
500000	11
501000	11
502000	12
503000	12
504000	10
505000	12
506000	11
507000	12
508000	13
509000	10
510000	11
511000	11
512000	12
513000	13
514000	14
515000	11
516000	11
517000	12
518000	11
519000	11
520000	13
521000	13
522000	9
523000	10
524000	10
525000	11
526000	12
527000	9
528000	11
529000	11
530000	8
531000	10
532000	8
533000	10
534000	9
535000	7
536000	8
537000	9
538000	9
539000	8
540000	8
541000	8
542000	8
543000	9
544000	10
545000	10
546000	9
547000	9
548000	9
549000	9
550000	8
551000	9
552000	8
553000	10
554000	9
555000	9
556000	7
557000	7
558000	10
559000	11
560000	9
561000	12
562000	8
563000	9
564000	9
565000	9
566000	8
567000	7
568000	9
569000	7
570000	8
571000	8
572000	9
573000	10
574000	7
575000	8
576000	7
577000	8
578000	6
579000	6
580000	7
581000	8
582000	7
583000	7
584000	9
585000	7
586000	9
587000	6
588000	8
589000	10
590000	9
