Time_step  H3C2N4O4
1000	2
2000	4
3000	3
4000	5
5000	9
6000	7
7000	7
8000	7
9000	4
10000	10
11000	7
12000	4
13000	13
14000	8
15000	12
16000	10
17000	8
18000	7
19000	5
20000	5
21000	7
22000	8
23000	3
24000	11
25000	9
26000	10
27000	9
28000	12
29000	7
30000	16
31000	8
32000	15
33000	9
34000	7
35000	9
36000	7
37000	11
38000	12
39000	10
40000	12
41000	11
42000	10
43000	7
44000	13
45000	5
46000	5
47000	10
48000	4
49000	5
50000	4
51000	5
52000	5
53000	1
54000	2
55000	4
56000	3
57000	4
58000	1
59000	1
60000	2
61000	2
62000	5
63000	1
64000	6
65000	2
66000	2
67000	1
68000	1
69000	1
70000	3
71000	4
72000	3
73000	6
74000	2
75000	5
76000	2
77000	3
78000	7
79000	7
80000	8
81000	7
82000	8
83000	8
84000	7
85000	5
86000	11
87000	8
88000	10
89000	9
90000	9
91000	12
92000	9
93000	10
94000	12
95000	11
96000	15
97000	14
98000	10
99000	16
100000	12
101000	17
102000	14
103000	17
104000	18
105000	12
106000	14
107000	11
108000	13
109000	15
110000	15
111000	18
112000	15
113000	21
114000	13
115000	18
116000	16
117000	15
118000	14
119000	16
120000	17
121000	13
122000	17
123000	13
124000	13
125000	12
126000	20
127000	14
128000	15
129000	16
130000	15
131000	16
132000	19
133000	22
134000	22
135000	18
136000	17
137000	19
138000	18
139000	24
140000	18
141000	20
142000	19
143000	21
144000	20
145000	16
146000	18
147000	17
148000	18
149000	17
150000	21
151000	20
152000	19
153000	17
154000	19
155000	20
156000	18
157000	20
158000	18
159000	22
160000	18
161000	18
162000	21
163000	20
164000	19
165000	16
166000	19
167000	17
168000	18
169000	17
170000	18
171000	19
172000	19
173000	20
174000	24
175000	21
176000	21
177000	22
178000	20
179000	19
180000	21
181000	17
182000	19
183000	20
184000	20
185000	20
186000	15
187000	20
188000	19
189000	21
190000	19
191000	20
192000	25
193000	20
194000	19
195000	19
196000	22
197000	20
198000	17
199000	14
200000	21
201000	16
202000	17
203000	18
204000	17
205000	16
206000	15
207000	16
208000	14
209000	21
210000	16
211000	17
212000	20
213000	20
214000	16
215000	18
216000	21
217000	23
218000	16
219000	21
220000	21
221000	21
222000	19
223000	18
224000	21
225000	21
226000	24
227000	22
228000	24
229000	18
230000	17
231000	19
232000	21
233000	20
234000	20
235000	15
236000	18
237000	21
238000	21
239000	19
240000	17
241000	15
242000	17
243000	18
244000	17
245000	20
246000	15
247000	16
248000	18
249000	15
250000	14
251000	18
252000	16
253000	16
254000	17
255000	18
256000	16
257000	11
258000	15
259000	12
260000	13
261000	12
262000	13
263000	11
264000	14
265000	12
266000	13
267000	13
268000	12
269000	15
270000	15
271000	19
272000	13
273000	14
274000	16
275000	15
276000	13
277000	15
278000	14
279000	10
280000	14
281000	17
282000	15
283000	16
284000	17
285000	14
286000	14
287000	12
288000	17
289000	18
290000	16
291000	13
292000	11
293000	10
294000	13
295000	11
296000	13
297000	14
298000	10
299000	12
300000	12
301000	10
302000	10
303000	13
304000	14
305000	10
306000	10
307000	11
308000	12
309000	12
310000	12
311000	12
312000	13
313000	15
314000	12
315000	13
316000	14
317000	12
318000	11
319000	14
320000	14
321000	13
322000	12
323000	10
324000	8
325000	12
326000	12
327000	13
328000	15
329000	14
330000	13
331000	13
332000	15
333000	13
334000	16
335000	14
336000	16
337000	12
338000	16
339000	14
340000	15
341000	13
342000	12
343000	9
344000	13
345000	10
346000	12
347000	12
348000	10
349000	10
350000	10
351000	11
352000	10
353000	11
354000	12
355000	15
356000	11
357000	12
358000	15
359000	11
360000	10
361000	9
362000	12
363000	11
364000	12
365000	12
366000	12
367000	15
368000	13
369000	10
370000	12
371000	16
372000	10
373000	14
374000	13
375000	13
376000	14
377000	12
378000	15
379000	12
380000	13
381000	15
382000	14
383000	12
384000	14
385000	16
386000	15
387000	15
388000	12
389000	11
390000	16
391000	16
392000	14
393000	13
394000	14
395000	15
396000	15
397000	10
398000	13
399000	13
400000	16
401000	13
402000	16
403000	14
404000	15
405000	16
406000	16
407000	17
408000	14
409000	15
410000	17
411000	18
412000	12
413000	20
414000	15
415000	15
416000	15
417000	13
418000	11
419000	15
420000	16
421000	16
422000	15
423000	15
424000	17
425000	16
426000	14
427000	17
428000	12
429000	16
430000	16
431000	16
432000	14
433000	14
434000	13
435000	14
436000	14
437000	12
438000	13
439000	14
440000	14
441000	13
442000	14
443000	12
444000	15
445000	16
446000	15
447000	14
448000	13
449000	15
450000	14
451000	15
452000	14
453000	13
454000	13
455000	11
456000	12
457000	14
458000	12
459000	13
460000	14
461000	13
462000	15
463000	12
464000	10
465000	13
466000	12
467000	11
468000	13
469000	10
470000	11
471000	10
472000	12
473000	12
474000	9
475000	10
476000	10
477000	9
478000	12
479000	9
480000	11
481000	11
482000	11
483000	8
484000	10
485000	11
486000	11
487000	11
488000	10
489000	10
490000	11
491000	9
492000	12
493000	10
494000	11
495000	9
496000	12
497000	12
498000	13
499000	10
500000	10
501000	13
502000	12
503000	10
504000	9
505000	8
506000	9
507000	12
508000	9
509000	12
510000	11
511000	11
512000	10
513000	13
514000	11
515000	11
516000	12
517000	10
518000	10
519000	10
520000	8
521000	8
522000	13
523000	12
524000	9
525000	11
526000	12
527000	13
528000	14
529000	11
530000	13
531000	11
532000	12
533000	13
534000	10
535000	13
536000	12
537000	12
538000	11
539000	12
540000	11
541000	10
542000	13
543000	10
544000	13
545000	10
546000	11
547000	10
548000	12
549000	13
550000	12
551000	14
552000	13
553000	11
554000	13
555000	8
556000	13
557000	12
558000	12
559000	12
560000	15
561000	13
562000	14
563000	12
564000	15
565000	13
566000	14
567000	12
568000	10
569000	13
570000	10
571000	12
572000	11
573000	13
574000	13
575000	12
576000	13
577000	13
578000	12
579000	9
580000	12
581000	13
582000	14
583000	12
584000	12
585000	12
586000	11
587000	14
588000	13
589000	12
590000	10
