Time_step  NO2
1000	1
2000	0
3000	1
4000	0
5000	0
6000	0
7000	0
8000	0
9000	0
10000	0
11000	0
12000	0
13000	1
14000	0
15000	0
16000	0
17000	0
18000	0
19000	0
20000	0
21000	0
22000	0
23000	0
24000	0
25000	0
26000	0
27000	0
28000	0
29000	0
30000	0
31000	0
32000	0
33000	0
34000	0
35000	0
36000	0
37000	0
38000	0
39000	0
40000	0
41000	0
42000	0
43000	1
44000	2
45000	0
46000	0
47000	0
48000	0
49000	0
50000	0
51000	1
52000	0
53000	0
54000	1
55000	0
56000	0
57000	0
58000	0
59000	0
60000	0
61000	0
62000	0
63000	0
64000	0
65000	1
66000	0
67000	0
68000	1
69000	0
70000	0
71000	0
72000	0
73000	0
74000	0
75000	1
76000	0
77000	0
78000	2
79000	0
80000	0
81000	0
82000	0
83000	0
84000	0
85000	1
86000	0
87000	1
88000	0
89000	0
90000	1
91000	1
92000	0
93000	1
94000	2
95000	0
96000	0
97000	1
98000	1
99000	0
100000	0
101000	0
102000	0
103000	2
104000	1
105000	0
106000	0
107000	0
108000	0
109000	2
110000	0
111000	1
112000	0
113000	0
114000	1
115000	3
116000	2
117000	2
118000	2
119000	1
120000	1
121000	1
122000	1
123000	4
124000	2
125000	4
126000	3
127000	5
128000	5
129000	4
130000	4
131000	5
132000	5
133000	5
134000	6
135000	5
136000	5
137000	7
138000	5
139000	5
140000	5
141000	5
142000	5
143000	6
144000	6
145000	11
146000	7
147000	8
148000	8
149000	9
150000	8
151000	11
152000	12
153000	13
154000	16
155000	15
156000	14
157000	15
158000	18
159000	19
160000	21
161000	22
162000	23
163000	26
164000	25
165000	27
166000	28
167000	27
168000	32
169000	30
170000	35
171000	35
172000	36
173000	36
174000	42
175000	44
176000	44
177000	49
178000	50
179000	56
180000	56
181000	59
182000	64
183000	62
184000	65
185000	67
186000	73
187000	70
188000	72
189000	73
190000	77
191000	80
192000	82
193000	83
194000	88
195000	90
196000	91
197000	93
198000	96
199000	99
200000	100
201000	98
202000	102
203000	107
204000	106
205000	108
206000	109
207000	113
208000	113
209000	121
210000	119
211000	123
212000	125
213000	126
214000	128
215000	128
216000	133
217000	135
218000	131
219000	131
220000	134
221000	135
222000	135
223000	140
224000	139
225000	142
226000	139
227000	146
228000	149
229000	154
230000	157
231000	159
232000	161
233000	161
234000	163
235000	164
236000	170
237000	169
238000	170
239000	171
240000	174
241000	176
242000	181
243000	181
244000	182
245000	182
246000	181
247000	184
248000	186
249000	186
250000	187
251000	191
252000	192
253000	194
254000	195
255000	197
256000	201
257000	203
258000	207
259000	209
260000	211
261000	216
262000	216
263000	218
264000	221
265000	222
266000	225
267000	227
268000	231
269000	234
270000	238
271000	241
272000	243
273000	248
274000	249
275000	250
276000	255
277000	255
278000	255
279000	259
280000	263
281000	263
282000	269
283000	269
284000	268
285000	270
286000	275
287000	276
288000	279
289000	278
290000	279
