Time_step  H4C2N4O4
1000	273
2000	277
3000	273
4000	257
5000	263
6000	267
7000	272
8000	266
9000	268
10000	263
11000	266
12000	269
13000	272
14000	268
15000	262
16000	272
17000	271
18000	273
19000	270
20000	272
21000	274
22000	273
23000	271
24000	273
25000	270
26000	260
27000	267
28000	260
29000	268
30000	265
31000	270
32000	269
33000	269
34000	273
35000	266
36000	268
37000	274
38000	276
39000	264
40000	272
41000	265
42000	261
43000	272
44000	263
45000	272
46000	270
47000	271
48000	274
49000	268
50000	272
51000	265
52000	269
53000	262
54000	264
55000	275
56000	266
57000	268
58000	265
59000	264
60000	267
61000	263
62000	257
63000	267
64000	264
65000	266
66000	268
67000	273
68000	271
69000	269
70000	268
71000	264
72000	275
73000	265
74000	252
75000	265
76000	266
77000	265
78000	263
79000	260
80000	259
81000	268
82000	267
83000	266
84000	264
85000	262
86000	264
87000	253
88000	255
89000	265
90000	254
91000	254
92000	250
93000	270
94000	261
95000	259
96000	264
97000	247
98000	254
99000	264
100000	251
101000	256
102000	261
103000	251
104000	258
105000	263
106000	260
107000	261
108000	261
109000	266
110000	261
111000	259
112000	267
113000	256
114000	266
115000	261
116000	253
117000	252
118000	264
119000	262
120000	258
121000	253
122000	253
123000	259
124000	270
125000	255
126000	258
127000	250
128000	252
129000	252
130000	254
131000	260
132000	262
133000	268
134000	266
135000	264
136000	255
137000	265
138000	248
139000	259
140000	254
141000	257
142000	256
143000	253
144000	257
145000	257
146000	258
147000	254
148000	263
149000	248
150000	264
151000	259
152000	246
153000	261
154000	261
155000	260
156000	256
157000	262
158000	251
159000	255
160000	251
161000	258
162000	258
163000	252
164000	256
165000	256
166000	249
167000	251
168000	253
169000	246
170000	257
171000	248
172000	258
173000	250
174000	263
175000	256
176000	256
177000	248
178000	254
179000	244
180000	237
181000	255
182000	251
183000	247
184000	259
185000	250
186000	254
187000	243
188000	255
189000	256
190000	254
191000	241
192000	252
193000	241
194000	240
195000	251
196000	243
197000	245
198000	244
199000	236
200000	245
201000	249
202000	240
203000	240
204000	236
205000	232
206000	236
207000	227
208000	238
209000	236
210000	239
211000	233
212000	239
213000	226
214000	242
215000	229
216000	241
217000	231
218000	241
219000	226
220000	235
221000	240
222000	235
223000	228
224000	237
225000	227
226000	229
227000	229
228000	222
229000	235
230000	227
231000	222
232000	219
233000	227
234000	219
235000	218
236000	218
237000	213
238000	225
239000	209
240000	215
241000	212
242000	213
243000	207
244000	200
245000	209
246000	208
247000	198
248000	200
249000	201
250000	204
251000	192
252000	198
253000	197
254000	191
255000	193
256000	189
257000	194
258000	183
259000	191
260000	183
261000	180
262000	186
263000	181
264000	194
265000	184
266000	171
267000	181
268000	174
269000	172
270000	165
271000	169
272000	166
273000	171
274000	167
275000	167
276000	154
277000	157
278000	162
279000	151
280000	154
281000	148
282000	144
283000	147
284000	152
285000	149
286000	153
287000	148
288000	145
289000	140
290000	137
291000	124
292000	129
293000	129
294000	127
295000	121
296000	123
297000	118
298000	112
299000	120
300000	107
301000	107
302000	107
303000	103
304000	108
305000	99
306000	103
307000	96
308000	99
309000	106
310000	93
311000	91
312000	83
313000	84
314000	81
315000	73
316000	79
317000	79
318000	76
319000	67
320000	72
321000	69
322000	65
323000	66
324000	55
325000	57
326000	55
327000	53
328000	55
329000	48
330000	49
331000	49
332000	44
333000	44
334000	39
335000	43
336000	45
337000	37
338000	36
339000	43
340000	37
341000	39
342000	37
343000	33
344000	35
345000	33
346000	31
347000	27
348000	26
349000	24
350000	21
351000	21
352000	22
353000	19
354000	18
355000	17
356000	19
357000	15
358000	17
359000	16
360000	18
361000	14
362000	11
363000	14
364000	13
365000	11
366000	9
367000	9
368000	7
369000	6
370000	9
371000	9
372000	7
373000	8
374000	6
375000	5
376000	6
377000	7
378000	6
379000	7
380000	7
381000	7
382000	7
383000	8
384000	6
385000	7
386000	6
387000	6
388000	6
389000	6
390000	5
