Time_step  H4C2N3O2
1000	2
2000	0
3000	1
4000	1
5000	4
6000	3
7000	3
8000	3
9000	2
10000	4
11000	6
12000	2
13000	6
14000	2
15000	0
16000	4
17000	4
18000	4
19000	4
20000	2
21000	1
22000	1
23000	2
24000	7
25000	2
26000	3
27000	1
28000	2
29000	5
30000	2
31000	3
32000	1
33000	4
34000	3
35000	2
36000	3
37000	0
38000	3
39000	5
40000	2
41000	6
42000	5
43000	4
44000	4
45000	4
46000	6
47000	1
48000	3
49000	2
50000	3
51000	7
52000	12
53000	5
54000	7
55000	1
56000	4
57000	6
58000	3
59000	5
60000	5
61000	3
62000	4
63000	8
64000	9
65000	6
66000	6
67000	6
68000	9
69000	3
70000	4
71000	5
72000	12
73000	7
74000	7
75000	4
76000	6
77000	8
78000	13
79000	7
80000	5
81000	9
82000	0
83000	8
84000	9
85000	6
86000	2
87000	1
88000	9
89000	9
90000	5
91000	5
92000	8
93000	3
94000	2
95000	7
96000	2
97000	6
98000	4
99000	6
100000	11
101000	5
102000	5
103000	7
104000	3
105000	6
106000	9
107000	6
108000	4
109000	4
110000	2
111000	10
112000	5
113000	8
114000	10
115000	4
116000	7
117000	6
118000	8
119000	8
120000	10
121000	11
122000	8
123000	4
124000	7
125000	8
126000	8
127000	5
128000	5
129000	6
130000	7
131000	10
132000	12
133000	2
134000	6
135000	5
136000	5
137000	8
138000	7
139000	12
140000	10
141000	9
142000	4
143000	6
144000	8
145000	7
146000	4
147000	11
148000	6
149000	5
150000	8
151000	8
152000	11
153000	6
154000	10
155000	4
156000	10
157000	5
158000	14
159000	11
160000	9
161000	12
162000	8
163000	9
164000	5
165000	10
166000	14
167000	9
168000	7
169000	11
170000	12
171000	12
172000	15
173000	6
174000	8
175000	9
176000	9
177000	11
178000	15
179000	15
180000	11
181000	10
182000	11
183000	11
184000	8
185000	11
186000	6
187000	11
188000	10
189000	5
190000	8
191000	9
192000	6
193000	9
194000	6
195000	7
196000	10
197000	10
198000	7
199000	8
200000	10
201000	15
202000	8
203000	9
204000	12
205000	7
206000	5
207000	13
208000	10
209000	11
210000	10
211000	9
212000	14
213000	17
214000	10
215000	12
216000	12
217000	15
218000	13
219000	13
220000	15
221000	13
222000	10
223000	18
224000	6
225000	7
226000	10
227000	9
228000	12
229000	10
230000	11
231000	6
232000	8
233000	6
234000	5
235000	14
236000	7
237000	8
238000	14
239000	13
240000	5
241000	13
242000	7
243000	15
244000	13
245000	10
246000	19
247000	11
248000	14
249000	13
250000	14
251000	9
252000	12
253000	17
254000	15
255000	19
256000	16
257000	14
258000	16
259000	11
260000	16
261000	11
262000	9
263000	15
264000	13
265000	18
266000	18
267000	16
268000	17
269000	19
270000	17
271000	18
272000	22
273000	28
274000	20
275000	22
276000	27
277000	21
278000	29
279000	23
280000	24
281000	32
282000	30
283000	28
284000	23
285000	23
286000	25
287000	30
288000	25
289000	27
290000	29
291000	28
292000	31
293000	31
294000	31
295000	29
296000	34
297000	28
298000	30
299000	33
300000	29
301000	31
302000	32
303000	28
304000	25
305000	31
306000	30
307000	29
308000	35
309000	28
310000	25
311000	27
312000	29
313000	33
314000	23
315000	24
316000	33
317000	28
318000	26
319000	29
320000	33
321000	28
322000	33
323000	25
324000	31
325000	32
326000	29
327000	32
328000	36
329000	30
330000	33
331000	32
332000	31
333000	32
334000	34
335000	35
336000	36
337000	31
338000	33
339000	38
340000	39
341000	35
342000	35
343000	34
344000	34
345000	36
346000	37
347000	37
348000	33
349000	35
350000	36
351000	31
352000	33
353000	28
354000	32
355000	35
356000	36
357000	33
358000	34
359000	34
360000	28
361000	30
362000	25
363000	24
364000	25
365000	21
366000	25
367000	23
368000	21
369000	22
370000	25
371000	22
372000	23
373000	22
374000	20
375000	18
376000	21
377000	19
378000	17
379000	18
380000	16
381000	17
382000	13
383000	14
384000	12
385000	13
386000	11
387000	9
388000	9
389000	7
390000	8
