Time_step  H4C2N4O4
1000	272
2000	263
3000	265
4000	268
5000	265
6000	272
7000	268
8000	257
9000	269
10000	266
11000	259
12000	270
13000	260
14000	268
15000	271
16000	265
17000	261
18000	264
19000	272
20000	270
21000	269
22000	263
23000	266
24000	257
25000	263
26000	268
27000	267
28000	268
29000	260
30000	272
31000	265
32000	274
33000	269
34000	269
35000	276
36000	268
37000	277
38000	272
39000	262
40000	277
41000	270
42000	261
43000	262
44000	266
45000	260
46000	259
47000	269
48000	257
49000	272
50000	270
51000	261
52000	256
53000	266
54000	263
55000	264
56000	262
57000	262
58000	266
59000	261
60000	270
61000	277
62000	268
63000	258
64000	257
65000	263
66000	269
67000	261
68000	265
69000	264
70000	252
71000	270
72000	247
73000	260
74000	259
75000	267
76000	261
77000	254
78000	259
79000	249
80000	259
81000	252
82000	257
83000	256
84000	255
85000	259
86000	261
87000	267
88000	256
89000	258
90000	261
91000	266
92000	263
93000	264
94000	265
95000	261
96000	250
97000	258
98000	250
99000	261
100000	260
101000	265
102000	256
103000	259
104000	266
105000	259
106000	259
107000	271
108000	270
109000	264
110000	265
111000	258
112000	263
113000	250
114000	246
115000	265
116000	268
117000	269
118000	259
119000	255
120000	255
121000	257
122000	266
123000	261
124000	263
125000	249
126000	258
127000	263
128000	259
129000	259
130000	256
131000	258
132000	247
133000	265
134000	262
135000	258
136000	265
137000	264
138000	246
139000	259
140000	253
141000	261
142000	265
143000	265
144000	254
145000	255
146000	258
147000	263
148000	270
149000	261
150000	255
151000	260
152000	257
153000	261
154000	251
155000	257
156000	255
157000	256
158000	244
159000	253
160000	259
161000	254
162000	259
163000	252
164000	259
165000	256
166000	249
167000	254
168000	258
169000	254
170000	258
171000	252
172000	242
173000	258
174000	259
175000	252
176000	260
177000	256
178000	251
179000	253
180000	248
181000	254
182000	255
183000	249
184000	247
185000	253
186000	250
187000	245
188000	245
189000	258
190000	241
191000	249
192000	255
193000	246
194000	248
195000	252
196000	247
197000	249
198000	249
199000	247
200000	251
201000	238
202000	249
203000	247
204000	240
205000	247
206000	248
207000	241
208000	240
209000	241
210000	235
211000	236
212000	238
213000	229
214000	237
215000	237
216000	240
217000	235
218000	229
219000	225
220000	220
221000	227
222000	226
223000	225
224000	226
225000	225
226000	221
227000	216
228000	225
229000	222
230000	220
231000	228
232000	225
233000	234
234000	231
235000	212
236000	222
237000	227
238000	217
239000	216
240000	217
241000	217
242000	215
243000	212
244000	210
245000	213
246000	211
247000	210
248000	203
249000	202
250000	199
251000	206
252000	203
253000	193
254000	200
255000	190
256000	187
257000	185
258000	193
259000	189
260000	189
261000	190
262000	194
263000	183
264000	184
265000	182
266000	180
267000	171
268000	165
269000	173
270000	171
271000	179
272000	171
273000	163
274000	173
275000	160
276000	166
277000	158
278000	151
279000	156
280000	159
281000	151
282000	152
283000	150
284000	138
285000	150
286000	144
287000	148
288000	145
289000	130
290000	143
291000	139
292000	138
293000	136
294000	134
295000	130
296000	129
297000	129
298000	122
299000	120
300000	126
301000	119
302000	107
303000	117
304000	109
305000	104
306000	108
307000	107
308000	94
309000	94
310000	95
311000	94
312000	95
313000	86
314000	87
315000	95
316000	88
317000	85
318000	86
319000	83
320000	77
321000	78
322000	74
323000	74
324000	67
325000	67
326000	72
327000	65
328000	66
329000	66
330000	67
331000	60
332000	63
333000	54
334000	55
335000	57
336000	46
337000	49
338000	52
339000	45
340000	47
341000	40
342000	43
343000	38
344000	32
345000	35
346000	33
347000	32
348000	34
349000	32
350000	26
351000	27
352000	27
353000	23
354000	23
355000	23
356000	20
357000	18
358000	16
359000	14
360000	17
361000	14
362000	11
363000	13
364000	11
365000	12
366000	13
367000	9
368000	12
369000	10
370000	6
371000	8
372000	8
373000	4
374000	5
375000	7
376000	5
377000	6
378000	6
379000	5
380000	5
381000	6
382000	6
383000	7
384000	5
385000	5
386000	4
387000	4
388000	4
389000	4
390000	5
