Time_step  H6C6N12O12
1000	96
2000	96
3000	96
4000	96
5000	96
6000	96
7000	95
8000	96
9000	96
10000	94
11000	94
12000	96
13000	94
14000	96
15000	95
16000	94
17000	94
18000	95
19000	96
20000	93
21000	95
22000	95
23000	95
24000	96
25000	95
26000	96
27000	95
28000	96
29000	96
30000	96
31000	96
32000	94
33000	96
34000	96
35000	95
36000	96
37000	96
38000	96
39000	96
40000	96
41000	96
42000	94
43000	96
44000	94
45000	96
46000	96
47000	96
48000	94
49000	96
50000	96
51000	92
52000	96
53000	96
54000	94
55000	92
56000	96
57000	95
58000	96
59000	94
60000	96
61000	96
62000	93
63000	94
64000	96
65000	96
66000	95
67000	94
68000	94
69000	96
70000	96
71000	95
72000	94
73000	96
74000	96
75000	96
76000	91
77000	95
78000	94
79000	96
80000	95
81000	96
82000	96
83000	95
84000	96
85000	95
86000	96
87000	95
88000	94
89000	92
90000	93
91000	95
92000	96
93000	96
94000	96
95000	95
96000	95
97000	96
98000	96
99000	96
100000	96
101000	96
102000	96
103000	96
104000	96
105000	96
106000	95
107000	95
108000	95
109000	96
110000	96
111000	96
112000	95
113000	95
114000	94
115000	95
116000	94
117000	94
118000	95
119000	94
120000	95
121000	92
122000	90
123000	94
124000	94
125000	94
126000	93
127000	94
128000	94
129000	94
130000	92
131000	93
132000	94
133000	92
134000	93
135000	92
136000	92
137000	93
138000	93
139000	92
140000	93
141000	94
142000	93
143000	92
144000	94
145000	94
146000	93
147000	93
148000	94
149000	94
150000	94
151000	93
152000	94
153000	93
154000	94
155000	92
156000	93
157000	91
158000	93
159000	93
160000	93
161000	94
162000	94
163000	94
164000	94
165000	93
166000	94
167000	92
168000	94
169000	94
170000	94
171000	92
172000	94
173000	90
174000	92
175000	91
176000	92
177000	92
178000	92
179000	91
180000	91
181000	90
182000	91
183000	91
184000	91
185000	90
186000	90
187000	91
188000	89
189000	89
190000	87
191000	89
192000	89
193000	88
194000	88
195000	88
196000	84
197000	88
198000	88
199000	84
200000	88
201000	88
202000	88
203000	87
204000	87
205000	88
206000	87
207000	88
208000	88
209000	83
210000	87
211000	88
212000	88
213000	88
214000	87
215000	87
216000	88
217000	87
218000	87
219000	87
220000	86
221000	87
222000	86
223000	85
224000	87
225000	87
226000	86
227000	87
228000	87
229000	85
230000	85
231000	86
232000	85
233000	84
234000	84
235000	85
236000	86
237000	85
238000	81
239000	82
240000	82
241000	85
242000	83
243000	84
244000	85
245000	85
246000	85
247000	84
248000	86
249000	86
250000	85
251000	85
252000	85
253000	85
254000	86
255000	83
256000	85
257000	84
258000	83
259000	85
260000	85
261000	85
262000	84
263000	84
264000	84
265000	83
266000	85
267000	83
