# LAMMPS data file written by OVITO Basic 3.5.3
7488 atoms
8 atom types
0.0 100.0 xlo xhi
0.0 100.0 ylo yhi
0.0 100.0 zlo zhi

Masses

1 1.00794  # H
2 1.0
3 1.0
4 1.0
5 1.0
6 12.0107  # C
7 14.0067  # N
8 15.9994  # O

Atoms  # full

1154 1 1 0.0 27.7586 40.6081 41.3286
576 1 7 0.0 31.4048 40.0993 39.6109
581 1 8 0.0 30.3527 39.4759 40.0109
580 1 8 0.0 31.7834 41.269 39.9979
1136 1 6 0.0 29.532 40.0351 42.4845
1135 1 6 0.0 30.7936 40.5589 42.9494
1137 1 6 0.0 28.7802 40.9298 41.6978
1138 1 6 0.0 29.3098 42.1682 41.2563
1139 1 6 0.0 30.5066 42.7453 41.8537
1140 1 6 0.0 31.3058 41.8929 42.6318
1143 1 7 0.0 28.4671 42.8423 40.2061
1144 1 7 0.0 32.7221 42.2445 42.9496
1142 1 7 0.0 28.9466 38.6714 42.8114
1145 1 8 0.0 29.7159 37.7571 43.2783
1149 1 8 0.0 32.924 43.3786 43.5473
1147 1 8 0.0 27.3231 42.4185 39.8501
1153 1 1 0.0 31.6261 38.5288 43.5281
1652 1 8 0.0 26.6027 48.159 40.0692
1583 1 7 0.0 32.0787 48.7047 37.5021
1587 1 8 0.0 31.3469 48.2754 38.4886
1650 1 8 0.0 27.2934 44.1785 43.2925
1073 1 6 0.0 32.7649 43.8471 38.0975
1155 1 1 0.0 30.8445 43.7534 41.5238
1091 1 1 0.0 30.8753 44.522 39.0684
1148 1 8 0.0 29.0264 43.914 39.7498
1074 1 6 0.0 31.9993 44.716 38.8981
1658 1 1 0.0 27.3073 45.9847 41.4758
1075 1 6 0.0 32.6077 45.8132 39.5855
1084 1 8 0.0 30.8114 46.0245 41.0522
1080 1 7 0.0 31.9759 46.4657 40.8038
1640 1 6 0.0 28.9566 45.9002 42.9663
1641 1 6 0.0 28.1985 46.5175 41.8946
1647 1 7 0.0 27.7322 48.625 40.4131
1085 1 8 0.0 32.437 47.5777 41.2648
1642 1 6 0.0 28.4627 47.8771 41.5588
1643 1 6 0.0 29.4038 48.6142 42.2895
1644 1 6 0.0 30.2231 48.0356 43.2965
1659 1 1 0.0 29.6488 49.6351 41.9051
1651 1 8 0.0 28.204 49.7486 40.0153
1639 1 6 0.0 30.0479 46.6601 43.4973
1646 1 7 0.0 28.5105 44.5836 43.5014
143 1 1 0.0 30.2456 27.5365 43.9383
2026 1 7 0.0 30.7426 30.8687 49.262
2032 1 8 0.0 29.903 30.21 48.5778
113 1 7 0.0 30.5234 30.1456 45.3784
116 1 8 0.0 29.6783 29.4777 44.7091
117 1 8 0.0 31.7058 29.8085 45.7384
2022 1 6 0.0 32.0506 30.2117 49.6947
122 1 1 0.0 27.9848 30.4256 44.623
124 1 1 0.0 26.9052 30.5488 46.0291
112 1 6 0.0 27.5708 31.1557 45.354
2021 1 6 0.0 33.2981 30.8236 49.3494
120 1 8 0.0 26.1048 33.2976 46.1125
627 1 1 0.0 26.4029 35.6837 45.2621
616 1 6 0.0 26.2198 36.754 45.6482
626 1 1 0.0 25.4114 36.6504 46.4675
628 1 1 0.0 25.6608 37.3888 44.9583
649 1 1 0.0 32.2641 34.7701 44.3121
121 1 8 0.0 26.7204 34.4516 47.9419
123 1 1 0.0 26.8148 31.8997 44.8811
115 1 7 0.0 26.9873 33.6382 46.9845
111 1 6 0.0 28.385 33.1419 46.8044
107 1 6 0.0 30.0536 31.4718 45.9619
106 1 6 0.0 28.6714 31.9304 46.1298
125 1 1 0.0 32.1639 31.8928 46.3558
108 1 6 0.0 31.0906 32.2886 46.38
126 1 1 0.0 29.2585 34.8141 47.8487
109 1 6 0.0 30.8533 33.5177 47.0933
110 1 6 0.0 29.5221 33.921 47.2224
119 1 8 0.0 31.9745 35.6395 47.5886
114 1 7 0.0 31.9049 34.3875 47.8212
617 1 7 0.0 29.1019 35.8858 45.1451
620 1 8 0.0 28.1329 35.2975 44.5781
621 1 8 0.0 30.3364 35.5912 44.9948
611 1 6 0.0 28.7748 37.0292 46.0971
118 1 8 0.0 32.6799 33.713 48.5545
629 1 1 0.0 30.8614 37.3641 46.7555
2541 1 1 0.0 32.6906 36.9636 49.5405
2031 1 8 0.0 30.526 31.9908 49.8485
2535 1 8 0.0 29.7085 36.4022 49.3706
610 1 6 0.0 27.4349 37.4245 46.3659
1130 1 1 0.0 24.4035 42.9594 46.6588
1132 1 1 0.0 25.079 43.2324 45.0288
1120 1 6 0.0 25.3464 42.7258 46.0094
625 1 8 0.0 25.1493 39.3894 45.9531
619 1 7 0.0 25.8393 39.4558 47.0201
624 1 8 0.0 25.6031 40.2451 48.0159
1131 1 1 0.0 25.3474 41.6487 45.668
1151 1 1 0.0 32.6855 39.938 43.885
1141 1 6 0.0 31.6238 39.6372 43.8491
1114 1 6 0.0 26.6968 43.2398 46.5474
615 1 6 0.0 27.0991 38.6121 47.082
623 1 8 0.0 30.4464 40.8832 48.3546
1152 1 1 0.0 31.3193 39.6527 44.9472
1124 1 8 0.0 27.1801 41.3026 44.2351
630 1 1 0.0 27.8953 40.1486 48.3517
622 1 8 0.0 31.3895 39.027 49.2467
612 1 6 0.0 29.7747 37.7077 46.8338
1044 1 8 0.0 32.5742 38.8719 46.7894
