Time_step  H3C2N4O4
1000	4
2000	4
3000	4
4000	10
5000	10
6000	5
7000	6
8000	5
9000	3
10000	5
11000	4
12000	5
13000	7
14000	7
15000	7
16000	10
17000	3
18000	5
19000	3
20000	7
21000	7
22000	12
23000	9
24000	4
25000	11
26000	7
27000	5
28000	12
29000	7
30000	12
31000	8
32000	12
33000	11
34000	7
35000	11
36000	12
37000	3
38000	7
39000	9
40000	6
41000	7
42000	8
43000	6
44000	13
45000	2
46000	8
47000	9
48000	3
49000	6
50000	7
51000	5
52000	3
53000	2
54000	2
55000	4
56000	5
57000	2
58000	1
59000	3
60000	2
61000	6
62000	1
63000	4
64000	4
65000	4
66000	3
67000	3
68000	7
69000	5
70000	6
71000	4
72000	3
73000	4
74000	2
75000	5
76000	5
77000	6
78000	4
79000	2
80000	3
81000	4
82000	8
83000	5
84000	7
85000	8
86000	9
87000	14
88000	7
89000	8
90000	13
91000	7
92000	11
93000	12
94000	10
95000	10
96000	14
97000	8
98000	15
99000	11
100000	10
101000	11
102000	8
103000	10
104000	13
105000	11
106000	12
107000	17
108000	15
109000	18
110000	20
111000	18
112000	16
113000	14
114000	14
115000	19
116000	16
117000	15
118000	16
119000	17
120000	20
121000	13
122000	18
123000	19
124000	20
125000	19
126000	18
127000	17
128000	17
129000	20
130000	21
131000	22
132000	19
133000	14
134000	15
135000	14
136000	19
137000	18
138000	17
139000	23
140000	20
141000	19
142000	21
143000	16
144000	19
145000	16
146000	13
147000	22
148000	19
149000	21
150000	15
151000	19
152000	20
153000	19
154000	18
155000	16
156000	18
157000	17
158000	20
159000	22
160000	14
161000	18
162000	21
163000	19
164000	19
165000	17
166000	16
167000	15
168000	19
169000	15
170000	18
171000	13
172000	17
173000	21
174000	17
175000	14
176000	19
177000	14
178000	18
179000	18
180000	17
181000	17
182000	14
183000	18
184000	20
185000	15
186000	22
187000	16
188000	17
189000	15
190000	21
191000	18
192000	19
193000	19
194000	18
195000	20
196000	16
197000	15
198000	20
199000	18
200000	19
201000	19
202000	18
203000	21
204000	17
205000	14
206000	14
207000	17
208000	19
209000	16
210000	17
211000	16
212000	17
213000	16
214000	18
215000	20
216000	21
217000	19
218000	14
219000	16
220000	21
221000	20
222000	17
223000	22
224000	22
225000	21
226000	20
227000	21
228000	22
229000	24
230000	22
231000	23
232000	25
233000	21
234000	23
235000	23
236000	21
237000	23
238000	21
239000	21
240000	21
241000	18
242000	19
243000	17
244000	17
245000	17
246000	20
247000	23
248000	26
249000	21
250000	22
251000	19
252000	18
253000	22
254000	23
255000	20
256000	22
257000	17
258000	18
259000	22
260000	17
261000	22
262000	20
263000	21
264000	20
265000	17
266000	20
267000	18
268000	20
269000	22
270000	20
271000	19
272000	19
273000	20
274000	18
275000	17
276000	23
277000	23
278000	21
279000	20
280000	20
281000	16
282000	16
283000	18
284000	16
285000	16
286000	16
287000	16
288000	17
289000	15
290000	14
291000	15
292000	19
293000	18
294000	14
295000	13
296000	18
297000	17
298000	16
299000	17
300000	18
301000	19
302000	18
303000	18
304000	18
305000	18
306000	19
307000	19
308000	14
309000	16
310000	17
311000	17
312000	20
313000	21
314000	20
315000	16
316000	15
317000	19
318000	18
319000	19
320000	19
321000	17
322000	20
323000	16
324000	18
325000	17
326000	19
327000	15
328000	18
329000	16
330000	18
331000	14
332000	14
333000	12
334000	16
335000	15
336000	12
337000	15
338000	13
339000	13
340000	14
341000	14
342000	13
343000	13
344000	15
345000	15
346000	15
347000	11
348000	11
349000	14
350000	13
351000	12
352000	13
353000	13
354000	14
355000	11
356000	12
357000	18
358000	13
359000	13
360000	14
361000	15
362000	14
363000	15
364000	17
365000	12
366000	14
367000	16
368000	19
369000	12
