Time_step  H5C7N3O6
1000	192
2000	192
3000	191
4000	192
5000	192
6000	192
7000	192
8000	192
9000	192
10000	192
11000	192
12000	192
13000	192
14000	192
15000	192
16000	192
17000	192
18000	192
19000	192
20000	192
21000	192
22000	192
23000	192
24000	192
25000	192
26000	192
27000	192
28000	191
29000	191
30000	192
31000	191
32000	192
33000	191
34000	192
35000	192
36000	192
37000	192
38000	192
39000	191
40000	191
41000	192
42000	192
43000	192
44000	192
45000	192
46000	192
47000	192
48000	192
49000	192
50000	191
51000	192
52000	192
53000	192
54000	191
55000	192
56000	192
57000	192
58000	190
59000	192
60000	189
61000	192
62000	192
63000	189
64000	187
65000	191
66000	191
67000	188
68000	187
69000	190
70000	189
71000	192
72000	191
73000	191
74000	188
75000	191
76000	189
77000	191
78000	191
79000	192
80000	190
81000	188
82000	189
83000	187
84000	191
85000	191
86000	188
87000	190
88000	190
89000	188
90000	188
91000	187
92000	191
93000	188
94000	190
95000	187
96000	188
97000	189
98000	189
99000	188
100000	189
101000	186
102000	189
103000	185
104000	188
105000	187
106000	189
107000	190
108000	188
109000	186
110000	184
111000	186
112000	187
113000	185
114000	189
115000	188
116000	187
117000	186
118000	184
119000	186
120000	187
121000	187
122000	186
123000	184
124000	186
125000	184
126000	186
127000	184
128000	186
129000	184
130000	186
131000	184
132000	183
133000	184
134000	185
135000	186
136000	187
137000	186
138000	186
139000	187
140000	183
141000	186
142000	182
143000	182
144000	183
145000	182
146000	181
147000	181
148000	182
149000	183
150000	180
151000	182
152000	178
153000	185
154000	183
155000	184
156000	185
157000	185
158000	180
159000	181
160000	183
161000	180
162000	181
163000	178
164000	180
165000	179
166000	180
167000	177
168000	182
169000	180
170000	175
171000	178
172000	183
173000	181
174000	180
175000	178
176000	181
177000	180
178000	179
179000	181
180000	182
181000	180
182000	181
183000	180
184000	175
185000	180
186000	178
187000	175
188000	174
189000	171
190000	175
191000	174
192000	177
193000	172
194000	177
195000	175
196000	173
197000	174
198000	175
199000	173
200000	173
201000	175
202000	174
203000	168
204000	173
205000	173
206000	174
207000	171
208000	168
209000	170
210000	170
211000	168
212000	168
213000	168
214000	168
215000	170
216000	168
217000	168
218000	166
219000	168
220000	164
221000	167
222000	159
223000	164
224000	167
225000	166
226000	166
227000	166
228000	166
229000	163
230000	159
231000	161
232000	159
233000	160
234000	163
235000	159
236000	162
237000	158
238000	162
239000	158
240000	161
241000	161
242000	163
243000	160
244000	163
245000	162
246000	160
247000	160
248000	160
249000	160
250000	158
251000	159
252000	157
253000	160
254000	157
255000	157
256000	157
257000	155
258000	158
259000	157
260000	156
261000	158
262000	156
263000	156
264000	156
265000	154
266000	154
267000	150
268000	152
269000	155
270000	152
271000	153
272000	151
273000	149
274000	149
275000	148
276000	149
277000	148
278000	150
279000	153
280000	152
281000	153
282000	149
283000	151
284000	150
285000	150
286000	152
287000	149
288000	148
289000	146
290000	147
291000	148
292000	149
293000	146
294000	149
295000	149
296000	142
297000	148
298000	147
299000	148
300000	147
301000	148
302000	149
303000	147
304000	142
305000	143
306000	147
307000	147
308000	145
309000	144
310000	143
311000	146
312000	143
313000	143
314000	143
315000	141
316000	143
317000	144
318000	142
319000	144
320000	142
321000	141
322000	138
323000	139
324000	143
325000	139
326000	139
327000	141
328000	142
329000	142
330000	140
331000	143
332000	142
333000	141
334000	139
335000	142
336000	141
337000	142
338000	140
339000	139
340000	142
341000	141
342000	139
343000	139
344000	140
345000	140
346000	139
347000	136
348000	135
349000	138
350000	134
351000	139
352000	136
353000	137
354000	133
355000	137
356000	138
357000	137
358000	136
359000	136
360000	137
361000	135
362000	135
