Time_step  H4C2N3O2
1000	1
2000	6
3000	1
4000	6
5000	3
6000	3
7000	3
8000	2
9000	2
10000	1
11000	2
12000	2
13000	2
14000	4
15000	4
16000	4
17000	2
18000	1
19000	2
20000	2
21000	3
22000	2
23000	3
24000	3
25000	2
26000	1
27000	1
28000	2
29000	3
30000	4
31000	3
32000	4
33000	1
34000	1
35000	3
36000	2
37000	1
38000	1
39000	1
40000	5
41000	2
42000	3
43000	4
44000	6
45000	4
46000	2
47000	1
48000	2
49000	2
50000	2
51000	4
52000	3
53000	1
54000	6
55000	5
56000	2
57000	7
58000	5
59000	6
60000	7
61000	7
62000	12
63000	9
64000	9
65000	4
66000	5
67000	12
68000	2
69000	6
70000	6
71000	10
72000	6
73000	9
74000	5
75000	10
76000	14
77000	7
78000	13
79000	13
80000	17
81000	4
82000	9
83000	9
84000	8
85000	9
86000	6
87000	10
88000	14
89000	14
90000	14
91000	14
92000	11
93000	14
94000	21
95000	14
96000	18
97000	8
98000	17
99000	14
100000	16
101000	12
102000	15
103000	13
104000	19
105000	17
106000	14
107000	16
108000	15
109000	18
110000	16
111000	22
112000	18
113000	14
114000	16
115000	15
116000	17
117000	17
118000	16
119000	14
120000	17
121000	15
122000	16
123000	18
124000	19
125000	18
126000	21
127000	23
128000	20
129000	17
130000	18
131000	13
132000	18
133000	18
134000	14
135000	20
136000	20
137000	14
138000	22
139000	16
140000	12
141000	13
142000	14
143000	15
144000	20
145000	16
146000	20
147000	18
148000	19
149000	18
150000	19
151000	18
152000	17
153000	18
154000	22
155000	20
156000	20
157000	18
158000	22
159000	23
160000	24
161000	19
162000	21
163000	25
164000	21
165000	18
166000	21
167000	20
168000	15
169000	18
170000	22
171000	16
172000	16
173000	24
174000	21
175000	17
176000	19
177000	18
178000	20
179000	20
180000	16
181000	17
182000	17
183000	18
184000	20
185000	25
186000	22
187000	21
188000	22
189000	21
190000	26
191000	15
192000	24
193000	23
194000	23
195000	23
196000	25
197000	22
198000	25
199000	27
200000	23
201000	22
202000	24
203000	22
204000	25
205000	23
206000	21
207000	22
208000	24
209000	28
210000	26
211000	23
212000	27
213000	27
214000	26
215000	24
216000	26
217000	30
218000	30
219000	32
220000	23
221000	25
222000	28
223000	26
224000	23
225000	24
226000	27
227000	27
228000	25
229000	24
230000	25
231000	25
232000	25
233000	26
234000	25
235000	21
236000	27
237000	24
238000	23
239000	27
240000	24
241000	30
242000	23
243000	26
244000	25
245000	25
246000	28
247000	27
248000	24
249000	23
250000	27
251000	25
252000	25
253000	26
254000	27
255000	27
256000	25
257000	30
258000	29
259000	23
260000	25
261000	29
262000	29
263000	27
264000	26
265000	27
266000	29
267000	25
268000	27
269000	27
270000	25
271000	27
272000	27
273000	28
274000	31
275000	24
276000	24
277000	25
278000	21
279000	24
280000	30
281000	24
282000	28
283000	28
284000	30
285000	20
286000	28
287000	25
288000	22
289000	27
290000	25
291000	27
292000	23
293000	22
294000	26
295000	24
296000	22
297000	25
298000	23
299000	21
300000	18
301000	18
302000	21
303000	22
304000	22
305000	20
306000	22
307000	21
308000	19
309000	21
310000	21
311000	18
312000	18
313000	19
314000	17
315000	19
316000	18
317000	20
318000	18
319000	14
320000	17
321000	22
322000	15
323000	18
324000	19
325000	18
326000	16
327000	19
328000	18
329000	15
