Time_step  H4C2N4O4
1000	282
2000	267
3000	276
4000	273
5000	276
6000	275
7000	272
8000	276
9000	274
10000	271
11000	273
12000	271
13000	267
14000	269
15000	272
16000	277
17000	278
18000	272
19000	267
20000	270
21000	269
22000	273
23000	270
24000	267
25000	271
26000	268
27000	268
28000	262
29000	266
30000	266
31000	256
32000	266
33000	256
34000	264
35000	264
36000	272
37000	263
38000	263
39000	264
40000	254
41000	263
42000	266
43000	262
44000	262
45000	251
46000	266
47000	261
48000	260
49000	263
50000	268
51000	267
52000	257
53000	259
54000	260
55000	264
56000	258
57000	266
58000	247
59000	262
60000	255
61000	260
62000	247
63000	254
64000	257
65000	266
66000	263
67000	255
68000	259
69000	256
70000	254
71000	251
72000	252
73000	264
74000	259
75000	256
76000	246
77000	259
78000	255
79000	250
80000	238
81000	251
82000	243
83000	255
84000	247
85000	247
86000	253
87000	245
88000	241
89000	242
90000	236
91000	238
92000	244
93000	241
94000	227
95000	234
96000	224
97000	238
98000	235
99000	237
100000	229
101000	229
102000	217
103000	209
104000	218
105000	219
106000	213
107000	220
108000	212
109000	205
110000	200
111000	200
112000	200
113000	199
114000	191
115000	201
116000	183
117000	196
118000	189
119000	186
120000	175
121000	172
122000	186
123000	184
124000	178
125000	184
126000	171
127000	166
128000	175
129000	182
130000	176
131000	178
132000	172
133000	179
134000	179
135000	175
136000	171
137000	175
138000	170
139000	177
140000	168
141000	174
142000	173
143000	169
144000	163
145000	170
146000	166
147000	162
148000	168
149000	165
150000	162
151000	166
152000	165
153000	161
154000	156
155000	157
156000	150
157000	159
158000	145
159000	157
160000	148
161000	147
162000	148
163000	146
164000	144
165000	146
166000	149
167000	139
168000	148
169000	151
170000	140
171000	149
172000	146
173000	138
174000	152
175000	147
176000	138
177000	141
178000	138
179000	140
180000	143
181000	136
182000	131
183000	133
184000	134
185000	130
186000	129
187000	130
188000	130
189000	128
190000	128
191000	129
192000	125
193000	130
194000	127
195000	127
196000	125
197000	131
198000	123
199000	121
200000	123
201000	124
202000	129
203000	125
204000	122
205000	125
206000	114
207000	118
208000	121
209000	111
210000	119
211000	120
212000	112
213000	119
214000	117
215000	111
216000	106
217000	106
218000	104
219000	105
220000	111
221000	104
222000	110
223000	102
224000	109
225000	104
226000	106
227000	101
228000	105
229000	108
230000	102
231000	102
232000	100
233000	95
234000	94
235000	97
236000	99
237000	107
238000	101
239000	93
240000	98
241000	91
242000	90
243000	92
244000	94
245000	99
246000	91
247000	95
248000	95
249000	91
250000	94
251000	90
252000	96
253000	98
254000	92
255000	90
256000	90
257000	92
258000	91
259000	97
260000	87
261000	88
262000	88
263000	91
264000	93
265000	87
266000	88
267000	81
268000	82
269000	85
270000	83
271000	84
272000	80
273000	77
274000	77
275000	79
276000	82
277000	74
278000	77
279000	76
280000	74
281000	79
282000	77
283000	76
284000	75
285000	79
286000	72
287000	79
288000	76
289000	71
290000	71
291000	71
292000	71
293000	69
294000	71
295000	70
296000	69
297000	69
298000	70
299000	67
300000	73
301000	69
302000	68
303000	69
304000	69
305000	75
306000	69
