Time_step  H3C2N4O4
1000	2
2000	3
3000	4
4000	3
5000	6
6000	2
7000	4
8000	2
9000	7
10000	5
11000	9
12000	4
13000	4
14000	6
15000	5
16000	0
17000	1
18000	7
19000	9
20000	7
21000	9
22000	9
23000	8
24000	10
25000	7
26000	8
27000	8
28000	13
29000	10
30000	13
31000	11
32000	8
33000	12
34000	13
35000	15
36000	6
37000	10
38000	7
39000	6
40000	15
41000	8
42000	6
43000	5
44000	7
45000	7
46000	10
47000	5
48000	6
49000	6
50000	2
51000	5
52000	6
53000	4
54000	9
55000	2
56000	2
57000	0
58000	7
59000	3
60000	4
61000	4
62000	5
63000	0
64000	3
65000	2
66000	1
67000	3
68000	8
69000	4
70000	1
71000	6
72000	4
73000	2
74000	2
75000	4
76000	4
77000	2
78000	1
79000	3
80000	8
81000	7
82000	6
83000	3
84000	8
85000	4
86000	5
87000	9
88000	4
89000	6
90000	7
91000	7
92000	5
93000	5
94000	6
95000	5
96000	9
97000	11
98000	5
99000	7
100000	9
101000	12
102000	14
103000	13
104000	12
105000	11
106000	9
107000	12
108000	11
109000	14
110000	18
111000	19
112000	18
113000	22
114000	16
115000	14
116000	16
117000	19
118000	20
119000	21
120000	22
121000	24
122000	20
123000	20
124000	18
125000	20
126000	20
127000	21
128000	19
129000	18
130000	20
131000	22
132000	20
133000	22
134000	25
135000	16
136000	21
137000	23
138000	20
139000	23
140000	22
141000	23
142000	21
143000	21
144000	19
145000	20
146000	23
147000	22
148000	20
149000	13
150000	21
151000	25
152000	20
153000	19
154000	19
155000	21
156000	19
157000	18
158000	21
159000	17
160000	23
161000	19
162000	24
163000	19
164000	20
165000	22
166000	24
167000	24
168000	25
169000	23
170000	26
171000	24
172000	24
173000	25
174000	23
175000	25
176000	26
177000	23
178000	21
179000	20
180000	25
181000	25
182000	24
183000	24
184000	28
185000	24
186000	24
187000	25
188000	24
189000	22
190000	20
191000	24
192000	26
193000	25
194000	25
195000	27
196000	23
197000	23
198000	24
199000	24
200000	23
201000	23
202000	26
203000	25
204000	26
205000	28
206000	25
207000	25
208000	24
209000	21
210000	20
211000	20
212000	19
213000	23
214000	23
215000	20
216000	26
217000	26
218000	23
219000	24
220000	19
221000	24
222000	23
223000	21
224000	21
225000	19
226000	21
227000	24
228000	23
229000	20
230000	24
231000	29
232000	24
233000	25
234000	22
235000	20
236000	23
237000	18
238000	22
239000	22
240000	19
241000	24
242000	22
243000	27
244000	25
245000	24
246000	25
247000	23
248000	24
249000	25
250000	23
251000	22
252000	22
253000	22
254000	21
255000	24
256000	22
257000	19
258000	21
259000	23
260000	28
261000	22
262000	23
263000	21
264000	22
265000	27
266000	24
267000	23
268000	27
269000	21
270000	27
271000	22
272000	29
273000	28
274000	25
275000	26
276000	27
277000	19
278000	24
279000	24
280000	27
281000	22
282000	23
283000	24
284000	23
285000	27
286000	24
287000	25
288000	22
289000	23
290000	22
291000	22
292000	22
293000	24
294000	21
295000	21
296000	25
297000	25
298000	27
299000	20
300000	27
301000	23
302000	23
303000	23
304000	23
305000	23
306000	26
307000	24
308000	22
309000	21
310000	23
311000	20
312000	18
313000	23
314000	20
315000	22
316000	23
317000	24
318000	20
319000	22
320000	24
321000	21
322000	25
323000	22
324000	24
325000	22
326000	24
327000	23
328000	25
329000	24
330000	24
331000	23
332000	22
333000	21
334000	22
335000	21
336000	21
337000	21
338000	24
339000	22
340000	23
341000	14
342000	21
343000	17
344000	22
345000	21
346000	19
347000	19
348000	23
349000	26
350000	24
351000	22
352000	23
353000	22
354000	23
355000	22
356000	25
357000	22
358000	25
359000	22
360000	23
361000	25
362000	23
363000	21
364000	21
365000	24
366000	24
367000	23
368000	21
369000	22
370000	23
371000	23
372000	23
373000	22
374000	22
375000	18
376000	20
377000	21
378000	23
379000	21
380000	19
381000	20
382000	20
383000	14
384000	18
385000	19
386000	17
387000	18
388000	21
389000	17
390000	18
391000	20
392000	17
393000	20
394000	16
395000	17
396000	17
397000	19
398000	18
399000	20
400000	18
401000	21
402000	20
403000	20
404000	15
405000	19
406000	17
407000	17
408000	17
409000	18
410000	16
411000	16
412000	16
413000	18
414000	14
415000	18
416000	16
417000	17
418000	21
419000	19
420000	17
421000	19
422000	20
423000	20
424000	16
425000	19
426000	21
427000	19
428000	21
429000	18
430000	18
431000	18
432000	19
433000	18
434000	18
435000	18
436000	16
437000	12
438000	14
439000	15
440000	18
441000	20
442000	18
443000	19
444000	18
445000	18
446000	19
447000	19
448000	21
449000	19
450000	19
451000	19
452000	17
453000	16
454000	21
455000	20
456000	20
457000	19
458000	20
459000	18
460000	19
461000	20
462000	21
463000	21
464000	16
465000	16
466000	18
467000	16
468000	17
469000	16
470000	20
471000	17
472000	16
473000	15
474000	19
475000	16
476000	17
477000	16
478000	21
479000	18
480000	16
481000	15
482000	16
483000	17
484000	18
485000	19
486000	21
487000	19
488000	18
489000	19
490000	17
491000	20
492000	21
493000	19
494000	19
495000	18
496000	20
497000	18
498000	20
499000	18
500000	19
501000	16
502000	17
503000	18
504000	15
505000	15
506000	19
507000	20
508000	17
509000	20
510000	16
511000	18
512000	16
513000	16
514000	18
515000	16
516000	17
517000	19
518000	18
519000	18
520000	19
521000	16
522000	16
523000	15
524000	12
525000	14
526000	13
527000	16
528000	14
529000	13
530000	15
531000	16
532000	15
533000	15
534000	17
535000	13
536000	16
537000	16
538000	14
539000	18
