Time_step  H4C2N4O4
1000	278
2000	279
3000	276
4000	272
5000	270
6000	273
7000	272
8000	267
9000	269
10000	264
11000	270
12000	277
13000	271
14000	273
15000	275
16000	265
17000	274
18000	268
19000	270
20000	262
21000	268
22000	267
23000	264
24000	266
25000	263
26000	268
27000	269
28000	272
29000	281
30000	263
31000	264
32000	267
33000	264
34000	257
35000	272
36000	264
37000	261
38000	267
39000	255
40000	256
41000	270
42000	271
43000	266
44000	270
45000	259
46000	258
47000	260
48000	262
49000	264
50000	263
51000	262
52000	270
53000	255
54000	252
55000	267
56000	254
57000	260
58000	261
59000	253
60000	252
61000	254
62000	256
63000	253
64000	258
65000	260
66000	261
67000	253
68000	251
69000	261
70000	250
71000	243
72000	253
73000	258
74000	258
75000	251
76000	247
77000	261
78000	253
79000	253
80000	254
81000	251
82000	247
83000	246
84000	246
85000	243
86000	235
87000	234
88000	242
89000	246
90000	225
91000	236
92000	220
93000	224
94000	236
95000	225
96000	225
97000	220
98000	220
99000	213
100000	217
101000	204
102000	215
103000	204
104000	215
105000	203
106000	193
107000	205
108000	194
109000	205
110000	195
111000	185
112000	196
113000	191
114000	198
115000	189
116000	199
117000	186
118000	181
119000	192
120000	187
121000	176
122000	184
123000	180
124000	171
125000	174
126000	171
127000	182
128000	175
129000	183
130000	173
131000	163
132000	174
133000	166
134000	178
135000	169
136000	175
137000	167
138000	158
139000	160
140000	156
141000	162
142000	163
143000	159
144000	158
145000	151
146000	157
147000	148
148000	154
149000	148
150000	142
151000	143
152000	141
153000	144
154000	139
155000	144
156000	142
157000	143
158000	144
159000	142
160000	146
161000	140
162000	142
163000	134
164000	139
165000	131
166000	125
167000	128
168000	138
169000	130
170000	133
171000	135
172000	133
173000	128
174000	126
175000	130
176000	125
177000	134
178000	129
179000	124
180000	131
181000	123
182000	136
183000	128
184000	125
185000	128
186000	127
187000	123
188000	120
189000	124
190000	123
191000	127
192000	119
193000	122
194000	126
195000	124
196000	114
197000	110
198000	114
199000	120
200000	113
201000	111
202000	106
203000	111
204000	104
205000	103
206000	110
207000	113
208000	111
209000	113
210000	107
211000	110
212000	104
213000	103
214000	101
215000	104
216000	106
217000	105
218000	97
219000	102
220000	97
221000	101
