Time_step  H5C2N4O4
1000	1
2000	1
3000	1
4000	0
5000	0
6000	1
7000	0
8000	0
9000	0
10000	0
11000	2
12000	1
13000	2
14000	1
15000	0
16000	2
17000	1
18000	4
19000	3
20000	2
21000	1
22000	0
23000	1
24000	1
25000	1
26000	1
27000	1
28000	0
29000	0
30000	3
31000	1
32000	1
33000	1
34000	2
35000	0
36000	2
37000	2
38000	2
39000	1
40000	1
41000	0
42000	1
43000	0
44000	0
45000	1
46000	3
47000	2
48000	0
49000	0
50000	1
51000	0
52000	2
53000	1
54000	2
55000	1
56000	1
57000	2
58000	0
59000	1
60000	2
61000	2
62000	1
63000	4
64000	2
65000	0
66000	1
67000	2
68000	1
69000	0
70000	1
71000	2
72000	0
73000	0
74000	1
75000	0
76000	0
77000	0
78000	0
79000	2
80000	0
81000	0
82000	0
83000	0
84000	1
85000	1
86000	3
87000	3
88000	3
89000	5
90000	4
91000	2
92000	4
93000	3
94000	2
95000	2
96000	2
97000	1
98000	2
99000	3
100000	2
101000	2
102000	3
103000	3
104000	3
105000	3
106000	1
107000	2
108000	2
109000	0
110000	1
111000	2
112000	2
113000	5
114000	1
115000	3
116000	2
117000	5
118000	3
119000	3
120000	4
121000	4
122000	3
123000	2
124000	4
125000	2
126000	0
127000	1
128000	0
129000	1
130000	2
131000	1
132000	1
133000	1
134000	1
135000	1
136000	0
137000	1
138000	1
139000	1
140000	0
141000	1
142000	0
143000	1
144000	1
145000	1
146000	1
147000	0
148000	2
149000	1
150000	1
151000	2
152000	2
153000	2
154000	2
155000	2
156000	2
157000	4
158000	3
159000	2
160000	3
161000	2
162000	3
163000	5
164000	5
165000	5
166000	5
167000	4
168000	2
169000	4
170000	4
171000	4
172000	3
173000	3
174000	3
175000	3
176000	3
177000	2
178000	3
179000	3
180000	2
181000	3
182000	2
183000	2
184000	2
185000	3
186000	3
187000	3
188000	3
189000	4
190000	3
191000	3
192000	2
193000	3
194000	2
195000	2
196000	3
197000	4
198000	3
199000	3
200000	5
201000	5
202000	4
203000	5
204000	4
205000	5
206000	4
207000	5
208000	4
209000	5
210000	5
211000	5
212000	5
213000	5
214000	5
215000	5
216000	5
217000	5
218000	4
219000	4
220000	3
221000	4
222000	3
223000	4
224000	3
225000	4
226000	4
227000	3
228000	3
229000	4
230000	3
231000	5
232000	5
233000	4
234000	5
235000	3
236000	5
237000	4
238000	4
239000	4
240000	4
241000	5
242000	4
243000	3
244000	3
245000	4
246000	4
247000	5
248000	4
249000	5
250000	3
251000	4
252000	4
253000	4
254000	4
255000	4
256000	3
257000	4
258000	3
259000	4
260000	3
261000	3
262000	4
263000	3
264000	3
265000	2
266000	3
267000	3
268000	3
269000	4
270000	4
271000	4
272000	5
273000	3
274000	5
275000	4
276000	4
277000	4
278000	5
279000	4
280000	3
281000	3
282000	4
283000	3
284000	4
285000	3
286000	4
287000	4
288000	4
289000	3
290000	4
291000	3
292000	2
293000	2
294000	3
295000	3
296000	3
297000	3
298000	3
299000	3
300000	3
301000	3
302000	3
303000	3
304000	3
305000	2
306000	3
307000	2
308000	2
309000	2
310000	2
311000	2
312000	2
313000	1
314000	2
315000	2
316000	2
317000	2
318000	2
319000	2
320000	1
321000	2
322000	2
323000	2
324000	2
325000	2
326000	1
327000	2
328000	2
329000	1
330000	3
331000	2
332000	2
333000	1
334000	2
335000	2
336000	2
337000	2
338000	2
339000	2
340000	2
341000	2
342000	2
343000	2
344000	2
345000	2
346000	3
347000	3
348000	3
349000	3
350000	3
351000	3
352000	3
353000	3
354000	3
355000	3
356000	2
357000	3
358000	3
359000	2
360000	1
361000	3
362000	3
363000	3
364000	3
365000	2
366000	3
367000	3
368000	4
369000	4
370000	4
371000	3
372000	3
373000	3
374000	3
375000	3
376000	3
377000	3
378000	2
379000	2
380000	2
381000	3
382000	3
383000	2
384000	3
385000	2
386000	2
387000	3
388000	3
389000	3
390000	2
391000	3
392000	3
393000	2
394000	3
395000	2
396000	2
397000	2
398000	2
399000	1
400000	2
401000	2
402000	2
403000	2
404000	2
405000	2
406000	2
407000	2
408000	2
409000	2
410000	2
411000	2
412000	1
413000	1
414000	1
415000	1
416000	1
417000	1
418000	1
419000	1
420000	1
421000	1
422000	1
423000	1
424000	1
425000	1
426000	1
427000	0
428000	1
429000	1
430000	1
431000	1
432000	1
433000	1
434000	1
435000	1
436000	1
437000	1
438000	1
439000	1
440000	1
441000	1
442000	1
443000	1
444000	1
445000	1
446000	1
447000	1
448000	1
449000	1
450000	1
451000	1
452000	1
453000	1
454000	1
455000	1
456000	1
457000	1
458000	1
459000	0
460000	1
461000	1
462000	1
463000	0
464000	0
465000	1
466000	1
467000	1
468000	1
469000	1
470000	1
471000	1
472000	1
473000	1
474000	1
475000	1
476000	1
477000	1
478000	1
479000	1
480000	1
481000	1
482000	1
483000	1
484000	1
485000	1
486000	1
487000	1
488000	1
489000	1
490000	1
491000	1
492000	1
493000	1
494000	1
495000	0
496000	1
497000	1
498000	0
499000	1
500000	0
501000	1
502000	1
503000	1
504000	1
505000	1
506000	1
507000	1
508000	1
509000	1
510000	0
511000	1
512000	0
513000	1
514000	1
515000	1
516000	1
517000	1
518000	1
519000	1
520000	1
521000	1
522000	1
523000	0
524000	0
525000	0
526000	0
527000	0
528000	0
529000	0
530000	0
531000	0
532000	0
533000	1
534000	1
535000	1
536000	1
537000	1
538000	0
539000	1
540000	0
541000	1
542000	0
543000	1
544000	1
545000	1
546000	1
547000	0
548000	1
549000	1
550000	1
551000	1
552000	1
553000	0
554000	0
555000	1
556000	1
557000	0
558000	0
559000	0
560000	0
561000	2
562000	1
563000	1
564000	0
565000	0
566000	0
567000	1
568000	1
569000	0
570000	1
571000	1
572000	1
573000	0
574000	1
575000	1
576000	1
577000	1
578000	1
579000	1
580000	1
581000	1
582000	1
583000	1
584000	1
585000	1
586000	1
587000	1
588000	1
589000	0
590000	0
