Time_step  H3C2N4O4
1000	5
2000	4
3000	3
4000	5
5000	5
6000	6
7000	5
8000	3
9000	5
10000	6
11000	7
12000	4
13000	8
14000	10
15000	5
16000	7
17000	3
18000	10
19000	8
20000	12
21000	8
22000	2
23000	8
24000	9
25000	10
26000	5
27000	8
28000	5
29000	1
30000	10
31000	5
32000	7
33000	10
34000	13
35000	5
36000	9
37000	8
38000	8
39000	9
40000	8
41000	6
42000	8
43000	5
44000	5
45000	6
46000	8
47000	9
48000	8
49000	6
50000	7
51000	3
52000	3
53000	3
54000	3
55000	3
56000	2
57000	5
58000	2
59000	5
60000	4
61000	4
62000	2
63000	5
64000	2
65000	4
66000	3
67000	4
68000	1
69000	3
70000	4
71000	4
72000	2
73000	3
74000	4
75000	1
76000	2
77000	2
78000	2
79000	3
80000	1
81000	3
82000	4
83000	3
84000	4
85000	7
86000	7
87000	9
88000	5
89000	8
90000	5
91000	6
92000	9
93000	4
94000	4
95000	4
96000	5
97000	9
98000	8
99000	8
100000	7
101000	6
102000	6
103000	7
104000	6
105000	7
106000	11
107000	7
108000	9
109000	4
110000	7
111000	6
112000	8
113000	11
114000	7
115000	7
116000	6
117000	12
118000	10
119000	11
120000	9
121000	12
122000	7
123000	10
124000	9
125000	14
126000	10
127000	9
128000	8
129000	11
130000	14
131000	13
132000	11
133000	9
134000	11
135000	14
136000	9
137000	17
138000	14
139000	14
140000	17
141000	15
142000	16
143000	15
144000	17
145000	14
146000	15
147000	14
148000	12
149000	14
150000	17
151000	16
152000	14
153000	13
154000	14
155000	20
156000	18
157000	11
158000	16
159000	17
160000	18
161000	17
162000	16
163000	17
164000	16
165000	18
166000	22
167000	20
168000	17
169000	19
170000	18
171000	18
172000	15
173000	20
174000	20
175000	20
176000	18
177000	16
178000	17
179000	20
180000	19
181000	22
182000	18
183000	20
184000	24
185000	22
186000	20
187000	17
188000	13
189000	17
190000	18
191000	18
192000	16
193000	15
194000	19
195000	15
196000	19
197000	17
198000	14
199000	16
200000	16
201000	18
202000	17
203000	14
204000	20
205000	16
206000	17
207000	14
208000	18
209000	17
210000	16
211000	14
212000	18
213000	12
214000	17
215000	17
216000	18
217000	22
218000	20
219000	15
220000	18
221000	19
222000	21
223000	16
224000	14
225000	18
226000	20
227000	16
228000	18
229000	19
230000	15
231000	18
232000	16
233000	21
234000	19
235000	18
236000	18
237000	17
238000	20
239000	19
240000	15
241000	18
242000	19
243000	19
244000	18
245000	16
246000	17
247000	17
248000	21
249000	16
250000	19
251000	14
252000	22
253000	18
254000	18
255000	12
256000	19
257000	20
258000	19
259000	16
260000	21
261000	22
262000	23
263000	20
264000	19
265000	22
266000	18
267000	21
268000	19
269000	19
270000	17
271000	16
272000	17
273000	19
274000	18
275000	21
276000	15
277000	17
278000	20
279000	19
280000	18
281000	20
282000	21
283000	20
284000	18
285000	19
286000	20
287000	19
288000	17
289000	17
290000	21
291000	21
292000	23
293000	18
294000	24
295000	24
296000	22
297000	15
298000	21
299000	19
300000	16
301000	19
302000	17
303000	19
304000	18
305000	23
306000	19
307000	23
308000	23
309000	16
310000	21
311000	19
312000	17
313000	20
314000	17
315000	22
316000	19
317000	19
318000	21
319000	17
320000	21
321000	23
322000	21
323000	18
324000	21
325000	23
326000	23
327000	19
328000	18
329000	21
330000	17
331000	19
332000	19
333000	20
334000	17
335000	23
336000	21
337000	18
338000	17
339000	16
340000	16
341000	17
342000	18
343000	17
344000	15
345000	19
346000	19
347000	21
348000	16
349000	15
350000	18
351000	18
352000	17
353000	18
354000	18
355000	20
356000	15
357000	15
358000	18
359000	17
360000	19
361000	18
362000	21
363000	20
364000	18
365000	14
366000	19
367000	20
368000	19
369000	19
370000	16
371000	19
372000	18
373000	16
374000	18
375000	22
376000	19
377000	19
378000	20
379000	18
380000	16
381000	17
382000	18
383000	14
