Time_step  H4C2N4O4
1000	278
2000	272
3000	279
4000	272
5000	271
6000	273
7000	272
8000	269
9000	276
10000	272
11000	271
12000	274
13000	271
14000	270
15000	274
16000	275
17000	275
18000	271
19000	264
20000	269
21000	268
22000	255
23000	271
24000	258
25000	263
26000	273
27000	264
28000	260
29000	267
30000	269
31000	265
32000	266
33000	266
34000	258
35000	256
36000	257
37000	269
38000	264
39000	253
40000	262
41000	267
42000	266
43000	271
44000	262
45000	264
46000	266
47000	263
48000	263
49000	270
50000	263
51000	263
52000	270
53000	266
54000	258
55000	259
56000	260
57000	259
58000	247
59000	246
60000	262
61000	259
62000	249
63000	247
64000	261
65000	255
66000	245
67000	247
68000	258
69000	255
70000	249
71000	264
72000	256
73000	256
74000	260
75000	255
76000	247
77000	259
78000	253
79000	249
80000	251
81000	256
82000	251
83000	252
84000	250
85000	247
86000	236
87000	237
88000	248
89000	242
90000	242
91000	239
92000	229
93000	240
94000	229
95000	241
96000	244
97000	232
98000	219
99000	228
100000	227
101000	230
102000	224
103000	225
104000	226
105000	218
106000	228
107000	213
108000	222
109000	222
110000	215
111000	209
112000	209
113000	219
114000	211
115000	218
116000	217
117000	213
118000	213
119000	218
120000	199
121000	207
122000	209
123000	207
124000	210
125000	200
126000	204
127000	195
128000	196
129000	189
130000	208
131000	201
132000	194
133000	200
134000	200
135000	202
136000	186
137000	186
138000	186
139000	187
140000	185
141000	189
142000	179
143000	175
144000	183
145000	178
146000	176
147000	182
148000	165
149000	176
150000	177
151000	175
152000	175
153000	177
154000	166
155000	164
156000	166
157000	163
158000	164
159000	161
160000	166
161000	159
162000	166
163000	152
164000	166
165000	155
166000	148
167000	153
168000	153
169000	151
170000	157
171000	146
172000	156
173000	144
174000	145
175000	148
176000	143
177000	144
178000	142
179000	146
180000	145
181000	145
182000	143
183000	144
184000	134
185000	138
186000	149
187000	143
188000	138
189000	146
190000	145
191000	141
192000	139
193000	136
194000	139
195000	142
196000	137
197000	132
198000	130
199000	126
200000	134
201000	134
202000	136
203000	133
204000	125
205000	131
206000	135
207000	134
208000	128
209000	128
210000	123
211000	129
212000	127
213000	132
214000	127
215000	126
216000	123
217000	121
218000	123
219000	127
220000	124
221000	125
222000	128
223000	126
224000	122
225000	124
226000	123
227000	124
228000	125
229000	122
230000	122
231000	114
232000	119
233000	120
234000	116
235000	120
236000	105
237000	113
238000	110
239000	113
240000	108
241000	113
242000	107
243000	117
244000	109
245000	115
246000	115
247000	105
248000	108
249000	108
250000	107
